sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-21 18:48:58","20260421_182601",24190,"quarto",496,435299712,"S","22:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 18:48:58","20260421_182601",24235,"r",4898496,1848016592,"R","22:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:04:19","20260421_182601",24087,"wrapper",992,435303680,"Ss","38:18","bash ./scripts/render_pdf.sh"
"2026-04-21 19:04:19","20260421_182601",24190,"quarto",496,435299712,"S","38:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:04:19","20260421_182601",24235,"r",4530144,1848016592,"R","38:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:04:34","20260421_182601",24087,"wrapper",992,435303680,"Ss","38:33","bash ./scripts/render_pdf.sh"
"2026-04-21 19:04:34","20260421_182601",24190,"quarto",496,435299712,"S","38:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:04:34","20260421_182601",24235,"r",3673328,1848016592,"R","38:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:04:49","20260421_182601",24087,"wrapper",992,435303680,"Ss","38:48","bash ./scripts/render_pdf.sh"
"2026-04-21 19:04:49","20260421_182601",24190,"quarto",496,435299712,"S","38:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:04:49","20260421_182601",24235,"r",3673392,1848016592,"R","38:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:05:04","20260421_182601",24087,"wrapper",992,435303680,"Ss","39:03","bash ./scripts/render_pdf.sh"
"2026-04-21 19:05:04","20260421_182601",24190,"quarto",496,435299712,"S","39:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:05:04","20260421_182601",24235,"r",3673440,1848016592,"R","39:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:05:20","20260421_182601",24087,"wrapper",992,435303680,"Ss","39:19","bash ./scripts/render_pdf.sh"
"2026-04-21 19:05:20","20260421_182601",24190,"quarto",496,435299712,"S","39:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:05:20","20260421_182601",24235,"r",3673488,1848016592,"R","39:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:05:35","20260421_182601",24087,"wrapper",992,435303680,"Ss","39:34","bash ./scripts/render_pdf.sh"
"2026-04-21 19:05:35","20260421_182601",24190,"quarto",496,435299712,"S","39:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:05:35","20260421_182601",24235,"r",2970816,1848016592,"R","39:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:05:50","20260421_182601",24087,"wrapper",992,435303680,"Ss","39:49","bash ./scripts/render_pdf.sh"
"2026-04-21 19:05:50","20260421_182601",24190,"quarto",496,435299712,"S","39:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:05:50","20260421_182601",24235,"r",2971104,1848016592,"R","39:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:06:05","20260421_182601",24087,"wrapper",992,435303680,"Ss","40:04","bash ./scripts/render_pdf.sh"
"2026-04-21 19:06:05","20260421_182601",24190,"quarto",496,435299712,"S","40:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:06:05","20260421_182601",24235,"r",2971232,1848016592,"R","40:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:06:20","20260421_182601",24087,"wrapper",992,435303680,"Ss","40:19","bash ./scripts/render_pdf.sh"
"2026-04-21 19:06:20","20260421_182601",24190,"quarto",496,435299712,"S","40:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:06:20","20260421_182601",24235,"r",2971408,1848016592,"R","40:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:06:35","20260421_182601",24087,"wrapper",992,435303680,"Ss","40:34","bash ./scripts/render_pdf.sh"
"2026-04-21 19:06:35","20260421_182601",24190,"quarto",496,435299712,"S","40:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:06:35","20260421_182601",24235,"r",2971696,1848016592,"R","40:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:06:50","20260421_182601",24087,"wrapper",992,435303680,"Ss","40:49","bash ./scripts/render_pdf.sh"
"2026-04-21 19:06:50","20260421_182601",24190,"quarto",496,435299712,"S","40:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:06:50","20260421_182601",24235,"r",2971824,1848016592,"R","40:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:07:05","20260421_182601",24087,"wrapper",992,435303680,"Ss","41:04","bash ./scripts/render_pdf.sh"
"2026-04-21 19:07:05","20260421_182601",24190,"quarto",496,435299712,"S","41:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:07:05","20260421_182601",24235,"r",2971952,1848016592,"R","41:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:15:15","20260421_182601",24087,"wrapper",992,435303680,"Ss","49:14","bash ./scripts/render_pdf.sh"
"2026-04-21 19:15:15","20260421_182601",24190,"quarto",496,435299712,"S","49:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:15:15","20260421_182601",24235,"r",2972032,1848016592,"R","49:11","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:15:30","20260421_182601",24087,"wrapper",992,435303680,"Ss","49:29","bash ./scripts/render_pdf.sh"
"2026-04-21 19:15:30","20260421_182601",24190,"quarto",496,435299712,"S","49:26","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:15:30","20260421_182601",24235,"r",2972176,1848016592,"R","49:26","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:15:45","20260421_182601",24087,"wrapper",992,435303680,"Ss","49:44","bash ./scripts/render_pdf.sh"
"2026-04-21 19:15:45","20260421_182601",24190,"quarto",496,435299712,"S","49:41","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:15:45","20260421_182601",24235,"r",2972432,1848016592,"R","49:41","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:25:12","20260421_182601",24087,"wrapper",992,435303680,"Ss","59:11","bash ./scripts/render_pdf.sh"
"2026-04-21 19:25:12","20260421_182601",24190,"quarto",496,435299712,"S","59:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:25:12","20260421_182601",24235,"r",2972720,1848016592,"R","59:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:25:27","20260421_182601",24087,"wrapper",992,435303680,"Ss","59:26","bash ./scripts/render_pdf.sh"
"2026-04-21 19:25:27","20260421_182601",24190,"quarto",496,435299712,"S","59:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:25:27","20260421_182601",24235,"r",2972992,1848016592,"R","59:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:25:42","20260421_182601",24087,"wrapper",992,435303680,"Ss","59:41","bash ./scripts/render_pdf.sh"
"2026-04-21 19:25:42","20260421_182601",24190,"quarto",496,435299712,"S","59:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:25:42","20260421_182601",24235,"r",2973280,1848016592,"R","59:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:26:51","20260421_182601",24087,"wrapper",992,435303680,"Ss","01:00:50","bash ./scripts/render_pdf.sh"
"2026-04-21 19:26:51","20260421_182601",24190,"quarto",496,435299712,"S","01:00:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:26:51","20260421_182601",24235,"r",2973504,1848016592,"R","01:00:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:27:06","20260421_182601",24087,"wrapper",992,435303680,"Ss","01:01:05","bash ./scripts/render_pdf.sh"
"2026-04-21 19:27:06","20260421_182601",24190,"quarto",496,435299712,"S","01:01:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:27:06","20260421_182601",24235,"r",3474016,1848399040,"R","01:01:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:27:21","20260421_182601",24087,"wrapper",992,435303680,"Ss","01:01:20","bash ./scripts/render_pdf.sh"
"2026-04-21 19:27:21","20260421_182601",24190,"quarto",464,435299712,"S","01:01:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:27:21","20260421_182601",24235,"r",5140960,1850413040,"R","01:01:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:27:36","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:01:35","bash ./scripts/render_pdf.sh"
"2026-04-21 19:27:36","20260421_182601",24190,"quarto",448,435299712,"S","01:01:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:27:36","20260421_182601",24235,"r",5894032,1845782752,"R","01:01:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:38:39","20260421_182601",24087,"wrapper",960,435303680,"Ss","01:12:38","bash ./scripts/render_pdf.sh"
"2026-04-21 19:38:39","20260421_182601",24190,"quarto",448,435299712,"S","01:12:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:38:39","20260421_182601",24235,"r",4048176,1846283536,"R","01:12:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:38:54","20260421_182601",24087,"wrapper",960,435303680,"Ss","01:12:53","bash ./scripts/render_pdf.sh"
"2026-04-21 19:38:54","20260421_182601",24190,"quarto",432,435299712,"S","01:12:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:38:54","20260421_182601",24235,"r",4309840,1849034080,"R","01:12:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:39:09","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:13:08","bash ./scripts/render_pdf.sh"
"2026-04-21 19:39:09","20260421_182601",24190,"quarto",432,435299712,"S","01:13:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:39:09","20260421_182601",24235,"r",2709072,1849271888,"R","01:13:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:39:24","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:13:23","bash ./scripts/render_pdf.sh"
"2026-04-21 19:39:24","20260421_182601",24190,"quarto",432,435299712,"S","01:13:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:39:24","20260421_182601",24235,"r",2680400,1849271888,"R","01:13:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:39:39","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:13:38","bash ./scripts/render_pdf.sh"
"2026-04-21 19:39:39","20260421_182601",24190,"quarto",432,435299712,"S","01:13:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:39:39","20260421_182601",24235,"r",2680928,1849271888,"R","01:13:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:39:54","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:13:53","bash ./scripts/render_pdf.sh"
"2026-04-21 19:39:54","20260421_182601",24190,"quarto",432,435299712,"S","01:13:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:39:54","20260421_182601",24235,"r",2681504,1849271888,"R","01:13:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:40:09","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:14:08","bash ./scripts/render_pdf.sh"
"2026-04-21 19:40:09","20260421_182601",24190,"quarto",432,435299712,"S","01:14:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:40:09","20260421_182601",24235,"r",2682160,1849271888,"R","01:14:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:40:24","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:14:23","bash ./scripts/render_pdf.sh"
"2026-04-21 19:40:24","20260421_182601",24190,"quarto",432,435299712,"S","01:14:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:40:24","20260421_182601",24235,"r",2682448,1849271888,"R","01:14:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:40:39","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:14:38","bash ./scripts/render_pdf.sh"
"2026-04-21 19:40:39","20260421_182601",24190,"quarto",432,435299712,"S","01:14:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:40:40","20260421_182601",24235,"r",2682784,1849271888,"R","01:14:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:40:55","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:14:54","bash ./scripts/render_pdf.sh"
"2026-04-21 19:40:55","20260421_182601",24190,"quarto",432,435299712,"S","01:14:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:40:55","20260421_182601",24235,"r",2766944,1848588240,"R","01:14:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:41:10","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:15:09","bash ./scripts/render_pdf.sh"
"2026-04-21 19:41:10","20260421_182601",24190,"quarto",432,435299712,"S","01:15:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:41:10","20260421_182601",24235,"r",2767152,1848587120,"R","01:15:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:41:25","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:15:24","bash ./scripts/render_pdf.sh"
"2026-04-21 19:41:25","20260421_182601",24190,"quarto",432,435299712,"S","01:15:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:41:25","20260421_182601",24235,"r",2767344,1848587120,"R","01:15:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 19:41:40","20260421_182601",24087,"wrapper",976,435303680,"Ss","01:15:39","bash ./scripts/render_pdf.sh"
"2026-04-21 19:41:40","20260421_182601",24190,"quarto",432,435299712,"S","01:15:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-21 19:41:40","20260421_182601",24235,"r",2767424,1848587120,"R","01:15:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
