sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-16 23:20:02","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:35:01","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:20:02","20260416_214501",50699,"quarto",320,435299696,"S","01:34:57","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:20:02","20260416_214501",50748,"r",2546960,1847812064,"R","01:34:57","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:20:17","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:35:16","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:20:17","20260416_214501",50699,"quarto",320,435299696,"S","01:35:12","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:20:17","20260416_214501",50748,"r",1689808,1849151200,"R","01:35:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:20:32","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:35:31","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:20:33","20260416_214501",50699,"quarto",320,435299696,"S","01:35:28","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:20:33","20260416_214501",50748,"r",1952816,1849469520,"R","01:35:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:20:48","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:35:47","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:20:48","20260416_214501",50699,"quarto",320,435299696,"S","01:35:43","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:20:48","20260416_214501",50748,"r",2198064,1849377408,"R","01:35:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:21:03","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:36:02","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:21:03","20260416_214501",50699,"quarto",320,435299696,"S","01:35:58","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:21:03","20260416_214501",50748,"r",2744704,1848028048,"R","01:35:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:21:18","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:36:17","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:21:18","20260416_214501",50699,"quarto",304,435299696,"S","01:36:13","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:21:18","20260416_214501",50748,"r",1898784,1848675600,"R","01:36:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:21:33","20260416_214501",50566,"wrapper",352,435303568,"Ss","01:36:32","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:21:33","20260416_214501",50699,"quarto",304,435299696,"S","01:36:28","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:21:33","20260416_214501",50748,"r",1661472,1849614800,"R","01:36:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:21:48","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:36:47","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:21:48","20260416_214501",50699,"quarto",320,435299696,"S","01:36:43","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:21:48","20260416_214501",50748,"r",1728656,1849152144,"R","01:36:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:22:03","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:37:02","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:22:03","20260416_214501",50699,"quarto",320,435299696,"S","01:36:58","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:22:03","20260416_214501",50748,"r",1728656,1848283584,"R","01:36:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:22:18","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:37:17","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:22:18","20260416_214501",50699,"quarto",320,435299696,"S","01:37:13","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:22:18","20260416_214501",50748,"r",2969056,1847264784,"R","01:37:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:22:34","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:37:33","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:22:34","20260416_214501",50699,"quarto",320,435299696,"S","01:37:29","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:22:34","20260416_214501",50748,"r",1739200,1847362192,"R","01:37:29","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:22:49","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:37:48","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:22:49","20260416_214501",50699,"quarto",320,435299696,"S","01:37:44","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:22:49","20260416_214501",50748,"r",1696096,1849006240,"R","01:37:44","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:23:04","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:38:03","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:23:04","20260416_214501",50699,"quarto",320,435299696,"S","01:37:59","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:23:04","20260416_214501",50748,"r",1999520,1848970880,"R","01:37:59","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:23:19","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:38:18","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:23:19","20260416_214501",50699,"quarto",320,435299696,"S","01:38:14","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:23:19","20260416_214501",50748,"r",1852368,1849817040,"R","01:38:14","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:23:34","20260416_214501",50566,"wrapper",352,435303568,"Ss","01:38:33","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:23:34","20260416_214501",50699,"quarto",304,435299696,"S","01:38:29","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:23:34","20260416_214501",50748,"r",1896880,1848813728,"R","01:38:29","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:23:49","20260416_214501",50566,"wrapper",352,435303568,"Ss","01:38:48","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:23:49","20260416_214501",50699,"quarto",304,435299696,"S","01:38:44","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:23:49","20260416_214501",50748,"r",1770384,1846959248,"R","01:38:44","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:24:04","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:39:03","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:24:04","20260416_214501",50699,"quarto",320,435299696,"S","01:38:59","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:24:04","20260416_214501",50748,"r",3189760,1846958240,"R","01:38:59","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:24:19","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:39:18","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:24:19","20260416_214501",50699,"quarto",320,435299696,"S","01:39:14","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:24:19","20260416_214501",50748,"r",3603888,1846880080,"R","01:39:14","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:24:34","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:39:33","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:24:35","20260416_214501",50699,"quarto",320,435299696,"S","01:39:30","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:24:35","20260416_214501",50748,"r",1850144,1849385088,"R","01:39:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:24:50","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:39:49","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:24:50","20260416_214501",50699,"quarto",320,435299696,"S","01:39:45","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:24:50","20260416_214501",50748,"r",2267440,1848778640,"R","01:39:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:25:05","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:40:04","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:25:05","20260416_214501",50699,"quarto",320,435299696,"S","01:40:00","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:25:05","20260416_214501",50748,"r",2281632,1847599184,"R","01:40:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:25:20","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:40:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:25:20","20260416_214501",50699,"quarto",320,435299696,"S","01:40:15","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:25:20","20260416_214501",50748,"r",2530272,1848380704,"R","01:40:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:25:35","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:40:34","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:25:35","20260416_214501",50699,"quarto",320,435299696,"S","01:40:30","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:25:35","20260416_214501",50748,"r",2979872,1847658544,"R","01:40:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:25:50","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:40:49","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:25:50","20260416_214501",50699,"quarto",320,435299696,"S","01:40:45","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:25:50","20260416_214501",50748,"r",1807360,1848022288,"R","01:40:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:26:05","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:41:04","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:26:05","20260416_214501",50699,"quarto",320,435299696,"S","01:41:00","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:26:05","20260416_214501",50748,"r",1926592,1849195488,"R","01:41:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:26:20","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:41:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:26:20","20260416_214501",50699,"quarto",320,435299696,"S","01:41:15","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:26:20","20260416_214501",50748,"r",2050384,1848086160,"R","01:41:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:26:35","20260416_214501",50566,"wrapper",352,435303568,"Ss","01:41:34","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:26:36","20260416_214501",50699,"quarto",320,435299696,"S","01:41:31","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:26:36","20260416_214501",50748,"r",1678400,1849387696,"R","01:41:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:26:51","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:41:50","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:26:51","20260416_214501",50699,"quarto",320,435299696,"S","01:41:46","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:26:51","20260416_214501",50748,"r",2612576,1848088800,"R","01:41:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:27:06","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:42:05","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:27:06","20260416_214501",50699,"quarto",320,435299696,"S","01:42:01","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:27:06","20260416_214501",50748,"r",2059968,1847930288,"R","01:42:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:27:21","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:42:20","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:27:21","20260416_214501",50699,"quarto",320,435299696,"S","01:42:16","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:27:21","20260416_214501",50748,"r",1929952,1848792528,"R","01:42:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:27:36","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:42:35","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:27:36","20260416_214501",50699,"quarto",320,435299696,"S","01:42:31","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:27:36","20260416_214501",50748,"r",1375296,1849318672,"R","01:42:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:27:51","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:42:50","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:27:51","20260416_214501",50699,"quarto",320,435299696,"S","01:42:46","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:27:51","20260416_214501",50748,"r",1861872,1847830976,"R","01:42:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:28:06","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:43:05","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:28:06","20260416_214501",50699,"quarto",320,435299696,"S","01:43:01","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:28:06","20260416_214501",50748,"r",1412032,1849300976,"R","01:43:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:28:21","20260416_214501",50566,"wrapper",352,435303568,"Ss","01:43:20","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:28:21","20260416_214501",50699,"quarto",304,435299696,"S","01:43:16","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:28:21","20260416_214501",50748,"r",1443856,1849100480,"R","01:43:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:28:37","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:43:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:28:37","20260416_214501",50699,"quarto",320,435299696,"S","01:43:32","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:28:37","20260416_214501",50748,"r",1755056,1849144336,"R","01:43:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:28:52","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:43:51","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:28:52","20260416_214501",50699,"quarto",320,435299696,"S","01:43:47","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:28:52","20260416_214501",50748,"r",1657168,1848956320,"R","01:43:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:29:07","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:44:06","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:29:07","20260416_214501",50699,"quarto",320,435299696,"S","01:44:02","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:29:07","20260416_214501",50748,"r",1314912,1849974688,"R","01:44:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:29:22","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:44:21","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:29:22","20260416_214501",50699,"quarto",320,435299696,"S","01:44:17","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:29:22","20260416_214501",50748,"r",1572624,1849336960,"R","01:44:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:29:37","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:44:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:29:37","20260416_214501",50699,"quarto",320,435299696,"S","01:44:32","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:29:37","20260416_214501",50748,"r",1674976,1849262128,"R","01:44:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:29:52","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:44:51","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:29:52","20260416_214501",50699,"quarto",320,435299696,"S","01:44:47","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:29:52","20260416_214501",50748,"r",1545280,1849278816,"R","01:44:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
