"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
59.9447236180905,62,"Male","0","1","Inpatient",1.07834171489177,0.0530592552465097,2.93980047938154,2.64943278743024,3.26199135889552,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
60.2311557788945,62,"Male","0","1","Inpatient",1.09687029687954,0.0538760490581199,2.99477857379546,2.69466324404433,3.32831893776958,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
60.5175879396985,62,"Male","0","1","Inpatient",1.11524472828538,0.0546800042834046,3.05031458610405,2.74031237640744,3.39538629037512,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
60.8040201005025,62,"Male","0","1","Inpatient",1.1334653441937,0.0554711723599235,3.10640262415855,2.78637605461331,3.46318554073216,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
61.0904522613065,62,"Male","0","1","Inpatient",1.15153247968891,0.0562496090475646,3.16303648657119,2.8328499261041,3.53170837720296,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
61.3768844221106,62,"Male","0","1","Inpatient",1.16944646985539,0.057015374150044,3.22020966198853,2.87972941474752,3.60094605210451,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
61.6633165829146,62,"Male","0","1","Inpatient",1.18720764977756,0.057768531272117,3.27791532857008,2.927009719923,3.67088938179453,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
61.9497487437186,62,"Male","0","1","Inpatient",1.20481635453982,0.0585091476079322,3.33614635367475,2.97468581562765,3.74152874722636,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
62.2361809045226,62,"Male","0","1","Inpatient",1.22227291922656,0.0592372937566191,3.39489529375765,3.02275244961149,3.81285409496869,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
62.5226130653266,62,"Male","0","1","Inpatient",1.23957767892218,0.0599530435617672,3.45415439447948,3.07120414254997,3.88485493868721,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
62.8090452261307,62,"Male","0","1","Inpatient",1.2567309687111,0.0606564739719243,3.51391559103073,3.1200351872612,3.95752036108532,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
63.0954773869347,62,"Male","0","1","Inpatient",1.27373312367771,0.0613476649196368,3.57417050867243,3.16923964797401,4.03083901630164,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
63.3819095477387,62,"Male","0","1","Inpatient",1.2905844789064,0.062026699216901,3.63491046349528,3.21881135965269,4.10479913276221,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
63.6683417085427,62,"Male","0","1","Inpatient",1.30728536948159,0.06269366246517,3.69612646339866,3.26874392738322,4.17938851648512,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
63.9547738693467,62,"Male","0","1","Inpatient",1.32383613048767,0.0633486429783146,3.75780920929078,3.31903072582567,4.25459455483579,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
64.2412060301507,62,"Male","0","1","Inpatient",1.34023709700905,0.0639917317171401,3.81994909651112,3.36966489873661,4.3304042207304,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
64.5276381909548,62,"Male","0","1","Inpatient",1.35648860413012,0.0646230222342375,3.88253621647607,3.42063935856525,4.40680407728541,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
64.8140703517588,62,"Male","0","1","Inpatient",1.37259098693529,0.0652426106281065,3.94556035854841,3.47194678612657,4.48378028291047,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
65.1005025125628,62,"Male","0","1","Inpatient",1.38854458050896,0.0658505955056126,4.00901101213112,3.52357963035439,4.56131859684184,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
65.3869346733668,62,"Male","0","1","Inpatient",1.40434971993553,0.0664470779519583,4.0728773689858,3.57553010813715,4.63940438511346,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
65.6733668341708,62,"Male","0","1","Inpatient",1.42000674029939,0.0670321615074432,4.13714832577577,3.62779020423882,4.71802262696184,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
65.9597989949749,62,"Male","0","1","Inpatient",1.43551597668497,0.0676059521503721,4.20181248683357,3.68035167130727,4.79715792166115,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
66.2462311557789,62,"Male","0","1","Inpatient",1.45087776417664,0.0681685582855477,4.26685816715258,3.73320602997222,4.87679449578415,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
66.5326633165829,62,"Male","0","1","Inpatient",1.46609243785882,0.0687200907378382,4.3322733956021,3.78634456903473,4.95691621088422,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
66.8190954773869,62,"Male","0","1","Inpatient",1.4811603328159,0.0692606627503764,4.39804591836501,3.8397583457501,5.03750657159351,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
67.105527638191,62,"Male","0","1","Inpatient",1.49608178413229,0.0697903899869843,4.46416320259711,3.89343818620581,5.11854873413128,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
67.391959798995,62,"Male","0","1","Inpatient",1.5108571268924,0.0703093905384642,4.53061244030663,3.9473746857963,5.2000255152167,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
67.678391959799,62,"Male","0","1","Inpatient",1.52548669618061,0.0708177849324321,4.59738055245262,4.00155820979602,5.28191940137915,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
67.964824120603,62,"Male","0","1","Inpatient",1.53997082708133,0.0713156961463977,4.66445419326041,4.05597889403228,5.3642125586592,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
68.251256281407,62,"Male","0","1","Inpatient",1.55430985467896,0.0718032496238253,4.73181975475218,4.11062664565938,5.44688684269243,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
68.537688442211,62,"Male","0","1","Inpatient",1.56850411405791,0.0722805732929312,4.79946337149062,4.16549114403534,5.52992380916815,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
68.8241206030151,62,"Male","0","1","Inpatient",1.58255394030257,0.0727477975879931,4.86737092553307,4.22056184170268,5.61330472465414,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
69.1105527638191,62,"Male","0","1","Inpatient",1.59645966849734,0.0732050554729647,4.93552805159382,4.27582796547461,5.69701057777839,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
69.3969849246231,62,"Male","0","1","Inpatient",1.61022163372664,0.073652482467205,5.00392014241158,4.33127851762791,5.78102209075795,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
69.6834170854271,62,"Male","0","1","Inpatient",1.62384017107485,0.0740902166731386,5.07253235431916,4.38690227720394,5.86531973126478,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
69.9698492462311,62,"Male","0","1","Inpatient",1.63731561562638,0.0745183988056816,5.1413496130122,4.44268780141909,5.94988372461762,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
70.2562814070352,62,"Male","0","1","Inpatient",1.65064830246564,0.0749371722232697,5.21035661951345,4.49862342718614,6.03469406628873,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
70.5427135678392,62,"Male","0","1","Inpatient",1.66383856667701,0.0753466829603351,5.27953785632893,4.55469727274784,6.11973053471329,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
70.8291457286432,62,"Male","0","1","Inpatient",1.67688674334491,0.0757470797610846,5.34887759379231,4.61089723942438,6.20497270438954,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
71.1155778894472,62,"Male","0","1","Inpatient",1.68979316755373,0.0761385141144356,5.41835989659325,4.66721101347609,6.29039995925618,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
71.4020100502512,62,"Male","0","1","Inpatient",1.70255817438788,0.0765211402899657,5.48796863048572,4.72362606808308,6.37599150633394,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
71.6884422110553,62,"Male","0","1","Inpatient",1.71518209893176,0.0768951153747422,5.55768746917168,4.7801296654435,6.46172638961711,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
71.9748743718593,62,"Male","0","1","Inpatient",1.72766527626976,0.0772605993108889,5.62749990135562,4.8367088589921,6.54758350420059,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
72.2613065326633,62,"Male","0","1","Inpatient",1.7400080414863,0.077617754933756,5.69738923796527,4.89335049574103,6.63354161062741,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
72.5477386934673,62,"Male","0","1","Inpatient",1.75221072966576,0.0779667480105517,5.76733861953328,4.9500412187448,6.71957934944115,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
72.8341708542714,62,"Male","0","1","Inpatient",1.76427367589256,0.0783077472792984,5.83733102373511,5.00676746969142,6.80567525592725,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
73.1206030150754,62,"Male","0","1","Inpatient",1.77619721525109,0.0786409244879683,5.90734927307745,5.06351549162204,6.89180777502666,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
73.4070351758794,62,"Male","0","1","Inpatient",1.78798168282575,0.0789664544336553,5.97737604273206,5.12027133178128,6.97795527640475,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
73.6934673366834,62,"Male","0","1","Inpatient",1.79962741370096,0.0792845150016339,6.04739386850921,5.17702084460081,7.06409606965812,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
73.9798994974874,62,"Male","0","1","Inpatient",1.81113474296109,0.0795952872041511,6.11738515496504,5.23374969481869,7.1502084196411,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
74.2663316582915,62,"Male","0","1","Inpatient",1.82250400569057,0.0798989552187958,6.18733218363706,5.29044336073739,7.23627056189389,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
74.5527638190955,62,"Male","0","1","Inpatient",1.83373553697379,0.0801957064262811,6.25721712140148,5.34708713762327,7.32226071815297,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
74.8391959798995,62,"Male","0","1","Inpatient",1.84482967189514,0.0804857314474728,6.32702202894656,5.40366614125073,7.40815711192503,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
75.1256281407035,62,"Male","0","1","Inpatient",1.85578674553904,0.0807692241794883,6.39672886935542,5.46016531159427,7.49393798410433,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
75.4120603015075,62,"Male","0","1","Inpatient",1.86660709298989,0.081046381830686,6.46631951679202,5.51656941667192,7.57958160861337,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
75.6984924623116,62,"Male","0","1","Inpatient",1.87729104933207,0.0813174049543598,6.53577576528385,5.57286305654375,7.66506630804671,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
75.9849246231156,62,"Male","0","1","Inpatient",1.88783894965,0.0815824974809401,6.60507933759459,5.62903066746924,7.75037046929667,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
76.2713567839196,62,"Male","0","1","Inpatient",1.89825112902808,0.081841866748504,6.67421189418014,5.68505652622759,7.83547255913992,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
76.5577889447236,62,"Male","0","1","Inpatient",1.90852792255071,0.0820957235313846,6.74315504222114,5.74092475460519,7.92035113976327,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
76.8442211055277,62,"Male","0","1","Inpatient",1.91866966530229,0.0823442820666619,6.81189034472518,5.79661932405475,8.00498488420695,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
77.1306532663317,62,"Male","0","1","Inpatient",1.92867669236722,0.0825877600783143,6.88039932969165,5.85212406053061,8.08935259170309,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
77.4170854271357,62,"Male","0","1","Inpatient",1.9385493388299,0.0828263787987966,6.94866349933226,5.90742264950516,8.17343320288705,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
77.7035175879397,62,"Male","0","1","Inpatient",1.94828793977473,0.0830603629878079,7.01666433934013,5.96249864117127,8.25720581485886,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
77.9899497487437,62,"Male","0","1","Inpatient",1.95789283028612,0.083289940948003,7.08438332820038,6.01733545583607,8.34064969607218,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
78.2763819095478,62,"Male","0","1","Inpatient",1.96736434544847,0.0835153445373933,7.15180194653483,6.0719163895112,8.42374430102732,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
78.5628140703518,62,"Male","0","1","Inpatient",1.97670282034617,0.0837368091781795,7.2189016864739,6.12622461970529,8.50646928474567,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
78.8492462311558,62,"Male","0","1","Inpatient",1.98590859006363,0.0839545738617479,7.28566406104818,6.18024321142414,8.58880451700175,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
79.1356783919598,62,"Male","0","1","Inpatient",1.99498198968525,0.0841688811495582,7.35207061359256,6.23395512338449,8.67073009629002,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
79.4221105527638,62,"Male","0","1","Inpatient",2.00392335429543,0.0843799771696487,7.4181029271556,6.28734321444711,8.7522263635028,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
79.7085427135679,62,"Male","0","1","Inpatient",2.01273301897857,0.0845881116084711,7.48374263390676,6.3403902502753,8.83327391529596,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
79.9949748743719,62,"Male","0","1","Inpatient",2.02141131881908,0.0847935376977758,7.54897142453442,6.39307891022479,8.91385361711944,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
80.2814070351759,62,"Male","0","1","Inpatient",2.02995858890135,0.0849965121962526,7.61377105762715,6.44539179447091,8.99394661588907,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
80.5678391959799,62,"Male","0","1","Inpatient",2.03837516430978,0.08519729536564,7.67812336903111,6.49731143137923,9.07353435227702,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
80.8542713567839,62,"Male","0","1","Inpatient",2.04666138012879,0.0853961509410099,7.74201028117636,6.54882028512544,9.15259857259806,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
81.140703517588,62,"Male","0","1","Inpatient",2.05481757144276,0.0855933460949371,7.80541381236476,6.59990076357045,9.23112134026925,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
81.427135678392,62,"Male","0","1","Inpatient",2.0628440733361,0.0857891513952632,7.86831608601246,6.65053522639632,9.30908504682102,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
81.713567839196,62,"Male","0","1","Inpatient",2.07074122089321,0.0859838407561713,7.93069933983967,6.70070599350853,9.38647242243807,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
82,62,"Male","0","1","Inpatient",2.0785093491985,0.086177691382286,7.99254593500074,6.7503953537099,9.4632665460089,45,20,20,"niv_proc","VBG","20260421_121048","2026-04-21 12:10:48.40139"
25,62,"Male","0","1","Inpatient",0.977908199513872,0.0721527977587146,2.65888855634117,2.30824781694172,3.06279434259745,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
25.286432160804,62,"Male","0","1","Inpatient",0.97235692161912,0.0705724060778589,2.64416922043584,2.30259098867531,3.03641893010387,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
25.572864321608,62,"Male","0","1","Inpatient",0.966575890887017,0.0690895270144182,2.62892729637646,2.29598149312397,3.01015437203268,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
25.8592964824121,62,"Male","0","1","Inpatient",0.960560802284122,0.067703729893729,2.61316152953586,2.28841969927314,2.98398636474555,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
26.1457286432161,62,"Male","0","1","Inpatient",0.954307350776994,0.0664141066009734,2.59687123898844,2.27990939203028,2.95789835133754,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
26.4321608040201,62,"Male","0","1","Inpatient",0.947811231332189,0.0652192443725829,2.58005632820344,2.27045786174118,2.93187148234396,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
26.7185929648241,62,"Male","0","1","Inpatient",0.941068138916269,0.064117206479369,2.56271729499516,2.26007593938328,2.90588462963746,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
27.0050251256281,62,"Male","0","1","Inpatient",0.934073768495789,0.0631055221390848,2.54485524068256,2.24877797197174,2.87991445876315,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
27.2914572864322,62,"Male","0","1","Inpatient",0.92682381503731,0.0621811866443449,2.52647187841134,2.2365817351098,2.85393556256057,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
27.5778894472362,62,"Male","0","1","Inpatient",0.919313973507391,0.0613406722395697,2.50756954059276,2.22350828244002,2.82792065609417,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
27.8643216080402,62,"Male","0","1","Inpatient",0.911539938872587,0.0605799497611703,2.48815118541446,2.20958173478787,2.80184082987712,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
28.1507537688442,62,"Male","0","1","Inpatient",0.90349740609946,0.0598945205124348,2.46822040237982,2.19482901477267,2.7756658553901,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
28.4371859296482,62,"Male","0","1","Inpatient",0.895182070154567,0.0592794573272974,2.44778141683427,2.17927953532155,2.74936453423591,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
28.7236180904523,62,"Male","0","1","Inpatient",0.886589626004467,0.0587294533324062,2.4268390934382,2.16296485262145,2.72290508017362,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
29.0100502512563,62,"Male","0","1","Inpatient",0.877715768615719,0.0582388765831613,2.40539893854854,2.14591829540426,2.69625552191888,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
29.2964824120603,62,"Male","0","1","Inpatient",0.86855619295488,0.0578018285516399,2.38346710147285,2.12817458299144,2.6693841140693,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
29.5829145728643,62,"Male","0","1","Inpatient",0.859106593988509,0.0574122043911276,2.36105037456219,2.1097694442333,2.64225974381106,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
29.8693467336683,62,"Male","0","1","Inpatient",0.849362666683166,0.0570637529857097,2.33815619211167,2.09073924845381,2.61485232209287,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
30.1557788944724,62,"Male","0","1","Inpatient",0.839320106005408,0.0567501349928431,2.31479262804008,2.07112065791607,2.58713314955783,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
30.4422110552764,62,"Male","0","1","Inpatient",0.828974606921794,0.056464977371677,2.29096839232299,2.05095030934941,2.5590752495061,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
30.7286432160804,62,"Male","0","1","Inpatient",0.818321864398882,0.0562019232257674,2.26669282615679,2.03026452993404,2.5306536623174,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
31.0150753768844,62,"Male","0","1","Inpatient",0.80735757340323,0.0559546761421443,2.24197589583439,2.00909909100833,2.5018456979042,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
31.3015075376884,62,"Male","0","1","Inpatient",0.796077428901399,0.0557170385504427,2.21682818531649,1.98748900080035,2.47263114474326,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
31.5879396984925,62,"Male","0","1","Inpatient",0.784477125859946,0.0554829439338281,2.19126088748634,1.96546833579428,2.44299243573773,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
31.8743718592965,62,"Male","0","1","Inpatient",0.772552359245429,0.0552464829833276,2.16528579407914,1.94307010898488,2.41291477253506,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
32.1608040201005,62,"Male","0","1","Inpatient",0.760298824024407,0.0550019239918692,2.13891528428137,1.92032617226661,2.382386210949,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
32.4472361809045,62,"Male","0","1","Inpatient",0.747712215163438,0.0547437279330344,2.11216231199932,1.89726714953428,2.35139771082076,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
32.7336683417085,62,"Male","0","1","Inpatient",0.734788227629081,0.0544665587660632,2.08504039180003,1.87392239670202,2.31994315404349,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
33.0201005025126,62,"Male","0","1","Inpatient",0.721522556387895,0.0541652895598497,2.05756358353215,1.8503199847265,2.28801933461439,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
33.3065326633166,62,"Male","0","1","Inpatient",0.707910896406439,0.0538350050428635,2.02974647563857,1.82648670179365,2.25562592452569,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
33.5929648241206,62,"Male","0","1","Inpatient",0.69394894265127,0.0534710011718314,2.00160416717693,1.802448071043,2.2227654191123,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
33.8793969849246,62,"Male","0","1","Inpatient",0.679632390088946,0.0530687822778019,1.97315224856853,1.77822838051107,2.18944306518835,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
34.1658291457286,62,"Male","0","1","Inpatient",0.664956933686027,0.0526240563011103,1.94440678110073,1.75385072233544,2.15566677496706,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
34.4522613065327,62,"Male","0","1","Inpatient",0.649918268409072,0.0521327285727489,1.91538427521224,1.72933703864217,2.12144702840046,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
34.7386934673367,62,"Male","0","1","Inpatient",0.634512089224638,0.0515908945434473,1.88610166759539,1.70470817191624,2.08679676622146,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
35.0251256281407,62,"Male","0","1","Inpatient",0.618734091099284,0.0509948318069272,1.85657629715371,1.67998391801244,2.0517312756368,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
35.3115577889447,62,"Male","0","1","Inpatient",0.602579968999569,0.0503409917128871,1.82682587985765,1.65518308028964,2.01626807031743,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
35.5979899497487,62,"Male","0","1","Inpatient",0.586045417892051,0.0496259908200912,1.79686848254579,1.63032352363994,1.98042676606775,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
35.8844221105528,62,"Male","0","1","Inpatient",0.569126132743289,0.0488466024017341,1.76672249572299,1.60542222743148,1.94422895333114,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
36.1708542713568,62,"Male","0","1","Inpatient",0.55181780851984,0.0479997481850121,1.73640660541107,1.5804953365894,1.90769806750685,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
36.4572864321608,62,"Male","0","1","Inpatient",0.534116140188265,0.0470824904854916,1.70593976411207,1.55555821020307,1.87085925791156,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
36.7437185929648,62,"Male","0","1","Inpatient",0.516016822715121,0.046092024885619,1.67534116094761,1.5306254671698,1.83373925611934,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
37.0301507537688,62,"Male","0","1","Inpatient",0.497515551066967,0.0450256736074262,1.64463019104186,1.50571102846408,1.79636624435531,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
37.3165829145729,62,"Male","0","1","Inpatient",0.478608020210361,0.043880879745122,1.61382642421942,1.48082815565508,1.75876972460501,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
37.6030150753769,62,"Male","0","1","Inpatient",0.459289925111861,0.0426552025588123,1.58294957309235,1.45598948527494,1.72098038914073,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
37.8894472361809,62,"Male","0","1","Inpatient",0.439556960738027,0.0413463140942951,1.55201946061431,1.43120705855388,1.68302999326974,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
38.1758793969849,62,"Male","0","1","Inpatient",0.419404822055417,0.0399519974995534,1.52105598718214,1.40649234585981,1.64495123130463,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
38.4623115577889,62,"Male","0","1","Inpatient",0.398829204030589,0.0384701475796177,1.49007909736849,1.38185626486608,1.60677761708427,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
38.748743718593,62,"Male","0","1","Inpatient",0.377825801630102,0.0368987744082688,1.45910874637101,1.35730919094479,1.56854337091347,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
39.035175879397,62,"Male","0","1","Inpatient",0.356390349522047,0.0352360159282173,1.42816492296638,1.33286099815041,1.53028339040752,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
39.321608040201,62,"Male","0","1","Inpatient",0.334548766188879,0.0334836905738244,1.397309729552,1.30855141155117,1.49208847513772,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
39.608040201005,62,"Male","0","1","Inpatient",0.312410892326,0.0316536215233063,1.36671615085043,1.28450032956744,1.4541942839551,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
39.894472361809,62,"Male","0","1","Inpatient",0.290101037117744,0.0297594702067159,1.33656252362862,1.26083282584842,1.41684079201098,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
40.1809045226131,62,"Male","0","1","Inpatient",0.267743509748443,0.0278150045847941,1.30701186121783,1.23766445648734,1.38024486072133,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
