"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
37.3618084701461,64,"Male","0","0","Inpatient",-0.0998762853931511,0.0275073423745327,0.904949366566085,0.857451487019157,0.955078355389292,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
37.6793964136785,64,"Male","0","0","Inpatient",-0.0953444481912787,0.0235564760505163,0.909059756545637,0.868042032243716,0.952015697713117,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
37.9969843572109,64,"Male","0","0","Inpatient",-0.0890621105849313,0.0197257572644276,0.91478875374533,0.880095728690705,0.950849364107103,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
38.3145723007432,64,"Male","0","0","Inpatient",-0.0808865866229309,0.0160424448540025,0.922298286476592,0.893749469503355,0.951759031208539,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
38.6321602442756,64,"Male","0","0","Inpatient",-0.0706751903541009,0.0125332027549267,0.931764489075486,0.909154467722247,0.954936805488303,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
38.9497481878079,64,"Male","0","0","Inpatient",-0.0582852358272626,0.00922385242914925,0.943380823047179,0.926478919278035,0.960591070962182,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
39.2673361313403,64,"Male","0","0","Inpatient",-0.0435740370912394,0.00613902385676137,0.957361671193618,0.945911256194227,0.968950695394243,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
39.5849240748727,64,"Male","0","0","Inpatient",-0.0263989081948536,0.00330165185761372,0.973946496868538,0.967664206657762,0.980269573097874,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
39.902512018405,64,"Male","0","0","Inpatient",-0.00661716318692771,0.00073223335291002,0.993404682026388,0.991979992691287,0.994831417511327,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
40,64,"Male","0","0","Inpatient",0,0,1,1,1,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
40.2200999619374,64,"Male","0","0","Inpatient",0.0158969432538651,0.00155454721769488,1.01602397188593,1.01293294713066,1.01912442908594,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
40.5376879054697,64,"Male","0","0","Inpatient",0.0410899397258068,0.00357198970321807,1.04194581365216,1.03467652321175,1.04926617569063,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
40.8552758490021,64,"Male","0","0","Inpatient",0.0688006236857408,0.00534984299597035,1.07122261143987,1.06004878580968,1.08251421879944,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
41.1728637925345,64,"Male","0","0","Inpatient",0.0988663205394055,0.00691937132078792,1.103918718436,1.08904847116171,1.1189920092477,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
41.4904517360668,64,"Male","0","0","Inpatient",0.131124355692539,0.00831302561608845,1.1401095516097,1.12168366123037,1.15883812397327,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
41.8080396795992,64,"Male","0","0","Inpatient",0.165412054550881,0.00956415230298065,1.17987919315095,1.15796750337024,1.20220550782195,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
42.1256276231315,64,"Male","0","0","Inpatient",0.201566742520169,0.010706493919611,1.22331788165659,1.19791436372478,1.24926011816699,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
42.4432155666639,64,"Male","0","0","Inpatient",0.239425745006143,0.0117734572208328,1.27051933871743,1.24153655388261,1.30017870598081,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
42.7608035101962,64,"Male","0","0","Inpatient",0.27882638741454,0.0127971627177602,1.32157788139845,1.28884175213472,1.35514549688413,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
43.0783914537286,64,"Male","0","0","Inpatient",0.3196059951511,0.0138073435357751,1.37658527619775,1.33983115436846,1.41434763362974,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
43.395979397261,64,"Male","0","0","Inpatient",0.361601893621562,0.014830216899036,1.43562729579639,1.39449824350849,1.47796940012647,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
43.7135673407933,64,"Male","0","0","Inpatient",0.404651408231663,0.0158874864097918,1.4987799466312,1.45282790274995,1.54618542510913,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
44.0311552843257,64,"Male","0","0","Inpatient",0.448591864387143,0.0169956275802575,1.56610534338084,1.51479548178905,1.61915319662115,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
44.348743227858,64,"Male","0","0","Inpatient",0.49326058749374,0.0181655580770487,1.63764721617479,1.58036541191419,1.69700525234644,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
44.6663311713904,64,"Male","0","0","Inpatient",0.538494902957194,0.0194027143346439,1.71342604800624,1.64948906578906,1.77984133564528,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
44.9839191149228,64,"Male","0","0","Inpatient",0.584132136183242,0.0207074773507893,1.79343385369903,1.72210172941459,1.86772066519387,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
45.3015070584551,64,"Male","0","0","Inpatient",0.630009612577624,0.0220758390018518,1.87762862802853,1.79811872960799,1.96065432540203,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
45.6190950019875,64,"Male","0","0","Inpatient",0.675964657546078,0.0235001864289244,1.96592850932415,1.87743088578318,2.0585977002084,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
45.9366829455198,64,"Male","0","0","Inpatient",0.721834596494343,0.0249700993315016,2.05820572607368,1.959899510558,2.1614428637907,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
46.2542708890522,64,"Male","0","0","Inpatient",0.767456754828157,0.0264730881661959,2.15428041755783,2.04535118226938,2.26901089539249,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
46.5718588325846,64,"Male","0","0","Inpatient",0.812685536775453,0.0279959481125958,2.25395293958112,2.13360594120757,2.38108816427978,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
46.8894467761169,64,"Male","0","0","Inpatient",0.85748111549078,0.0295296042448807,2.35721565541738,2.22465776692714,2.4976721043344,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
47.2070347196493,64,"Male","0","0","Inpatient",0.901844103174696,0.0310679166901869,2.46414305784118,2.31857085818146,2.61885505378489,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
47.5246226631816,64,"Male","0","0","Inpatient",0.945775193307145,0.0326059899192626,2.57480857953324,2.41540615494522,2.74473061504156,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
47.842210606714,64,"Male","0","0","Inpatient",0.989275079368077,0.0341398936869974,2.68928424791928,2.51522154149451,2.87539274246574,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
48.1597985502464,64,"Male","0","0","Inpatient",1.03234445483744,0.0356664526180452,2.80764051104965,2.61807210128451,3.01093512108379,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
48.4773864937787,64,"Male","0","0","Inpatient",1.07498401319518,0.0371830855429055,2.92994605968349,2.72401028923159,3.15145061918118,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
48.7949744373111,64,"Male","0","0","Inpatient",1.11719444792124,0.0386876823495046,3.05626764586104,2.83308603857545,3.29703079820117,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
49.1125623808434,64,"Male","0","0","Inpatient",1.15897645249558,0.0401785090946721,3.18666989826817,2.94534681645298,3.44776546646475,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
49.4301503243758,64,"Male","0","0","Inpatient",1.20033072039813,0.0416541344461599,3.32121513471763,3.06083763943939,3.60374226615226,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
49.7477382679081,64,"Male","0","0","Inpatient",1.24125794510886,0.0431133722882704,3.45996317209171,3.17960105787544,3.76504628547018,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
50.0653262114405,64,"Male","0","0","Inpatient",1.2817588201077,0.0445552366386478,3.60297113411092,3.30167711584258,3.93175968993071,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
50.3829141549729,64,"Male","0","0","Inpatient",1.3218340388746,0.0459789059969454,3.75029325731209,3.42710329211836,4.10396136824545,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
50.7005020985052,64,"Male","0","0","Inpatient",1.36148429488951,0.0473836949648032,3.90198069563862,3.55591442626957,4.28172658955383,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
51.0180900420376,64,"Male","0","0","Inpatient",1.40071028163238,0.0487690315077597,4.05808132406316,3.68814263314433,4.46512666964573,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
51.3356779855699,64,"Male","0","0","Inpatient",1.43951269258315,0.0501344386234062,4.21863954168046,3.82381720834363,4.65422864455884,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
51.6532659291023,64,"Male","0","0","Inpatient",1.47789222122178,0.0514795194730412,4.38369607472491,3.96296452673673,4.84909495048711,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
51.9708538726347,64,"Male","0","0","Inpatient",1.5158495610282,0.052803945253156,4.55328777998224,4.1056079356925,5.04978310936517,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
52.288441816167,64,"Male","0","0","Inpatient",1.55338540548238,0.0541074452477974,4.72744744908015,4.25176764440076,5.25634541982696,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
52.6060297596994,64,"Male","0","0","Inpatient",1.59050044806425,0.0553897986274083,4.90620361415552,4.4014606104296,5.46882865349628,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
52.9236177032317,64,"Male","0","0","Inpatient",1.62719538225376,0.0566508276544959,5.0895803554086,4.55470042449102,5.68727375677092,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
53.2412056467641,64,"Male","0","0","Inpatient",1.66347090153086,0.057890392028975,5.27759711106546,4.71149719425264,5.91171555842233,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
53.5587935902965,64,"Male","0","0","Inpatient",1.69932769937551,0.0591083841618441,5.47026849027973,4.87185742793023,6.14218248345994,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
53.8763815338288,64,"Male","0","0","Inpatient",1.73476646926763,0.0603047252090575,5.66760408951322,5.0357839183151,6.37869627380961,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
54.1939694773612,64,"Male","0","0","Inpatient",1.76978790468719,0.0614793617311098,5.8696083129416,5.20327562782802,6.62127171643498,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
54.5115574208935,64,"Male","0","0","Inpatient",1.80439269911413,0.0626322628701926,6.07628019743707,5.37432757514165,6.86991637959336,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
54.8291453644259,64,"Male","0","0","Inpatient",1.8385815460284,0.0637634179575368,6.28761324268327,5.5489307238746,7.12463035796578,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
55.1467333079583,64,"Male","0","0","Inpatient",1.87235513890994,0.0648728344799729,6.50359524698018,5.7270718738284,7.38540602743806,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
55.4643212514906,64,"Male","0","0","Inpatient",1.90571417123871,0.0659605363478093,6.724208149297,5.90873355521352,7.6522278103363,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
55.781909195023,64,"Male","0","0","Inpatient",1.93865933649465,0.0670265624165797,6.94942787812949,6.0938939262889,7.92507195193896,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
56.0994971385553,64,"Male","0","0","Inpatient",1.97119132815771,0.0680709652236032,7.1792242077154,6.28252667482181,8.20390630909796,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
56.4170850820877,64,"Male","0","0","Inpatient",2.00331083970783,0.0690938099070775,7.41356062215643,6.47460092375941,8.48869015180568,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
56.73467302562,64,"Male","0","0","Inpatient",2.03501856462496,0.0700951732809229,7.65239418798813,6.67008114148924,8.77937397854203,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
57.0522609691524,64,"Male","0","0","Inpatient",2.06631519638906,0.0710751430430667,7.89567543573099,6.86892705705376,9.07589934622854,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
57.3698489126848,64,"Male","0","0","Inpatient",2.09720142848006,0.0720338170985189,8.14334825094445,7.07109358067177,9.37819871560236,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
57.6874368562171,64,"Male","0","0","Inpatient",2.12767795437792,0.0729713029815922,8.39534977529393,7.27653072990871,9.68619531280562,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
58.0050247997495,64,"Male","0","0","Inpatient",2.15774546756259,0.0738877173640986,8.65161031812561,7.48518356182616,9.99980300796208,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
58.3226127432818,64,"Male","0","0","Inpatient",2.187404661514,0.0747831856384004,8.91205327902799,7.69699211143002,10.3189262114856,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
58.6402006868142,64,"Male","0","0","Inpatient",2.21665622971212,0.0756578415658956,9.17659508184048,7.91189133672542,10.6434597888337,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
58.9577886303466,64,"Male","0","0","Inpatient",2.24550086563688,0.0765118269829347,9.44514512054962,8.12981107067489,10.9732889943821,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
59.2753765738789,64,"Male","0","0","Inpatient",2.27393926276823,0.0773452915573476,9.71760571749067,8.35067598034386,11.3082894250579,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
59.5929645174113,64,"Male","0","0","Inpatient",2.30197211458613,0.0781583925897566,9.99387209424963,8.57440553350587,11.6483269943245,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
59.9105524609436,64,"Male","0","0","Inpatient",2.32960011457051,0.0789512948546777,10.2738323556341,8.80091397296597,11.993257927063,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
60.228140404476,64,"Male","0","0","Inpatient",2.35682395620133,0.0797241704771252,10.5573674870546,9.03011029884817,12.3429287758461,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
60.5457283480084,64,"Male","0","0","Inpatient",2.38364433295853,0.0804771988410211,10.8443513656293,9.2618982590779,12.6971764590442,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
60.8633162915407,64,"Male","0","0","Inpatient",2.41006193832207,0.0812105665262165,11.134650785294,9.49617634827646,13.0558283211484,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
61.1809042350731,64,"Male","0","0","Inpatient",2.43607746577188,0.0819244672713608,11.4281254961666,9.73283781526887,13.4187022156318,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
61.4984921786054,64,"Male","0","0","Inpatient",2.46169160878792,0.0826191019602139,11.7246282583848,9.97177067939077,13.785606610612,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
61.8160801221378,64,"Male","0","0","Inpatient",2.48690506085014,0.0832946786293062,12.0240049105961,10.2128577557639,14.1563407175082,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
62.1336680656702,64,"Male","0","0","Inpatient",2.51171851543847,0.0839514124951133,12.3260944532478,10.4559766896928,14.5306946428216,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
62.4512560092025,64,"Male","0","0","Inpatient",2.53613266603288,0.0845895259991359,12.6307291467847,10.7010000003179,14.9084495630965,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
62.7688439527349,64,"Male","0","0","Inpatient",2.5601482061133,0.0852092488694631,12.9377346248247,10.9477951336429,15.2893779230495,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
63.0864318962672,64,"Male","0","0","Inpatient",2.58376582915969,0.0858108181975609,13.2469300223451,11.1962245250356,15.6732436567809,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
63.4040198397996,64,"Male","0","0","Inpatient",2.60698622865198,0.0863944785291601,13.558128118868,11.4461456712836,16.0598024319066,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
63.721607783332,64,"Male","0","0","Inpatient",2.62981009807014,0.0869604819682338,13.8711354965983,11.6974112122666,16.4488019163778,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
64.0391957268643,64,"Male","0","0","Inpatient",2.6522381308941,0.0875090882931506,14.1857527134235,11.9498690222888,16.8399820676745,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
64.3567836703967,64,"Male","0","0","Inpatient",2.67427102060382,0.088040565084166,14.5017744906418,12.2033623110958,17.2330754439876,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
64.674371613929,64,"Male","0","0","Inpatient",2.69590946067924,0.0885551878614806,14.8189899152472,12.4577297345796,17.627807536925,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
64.9919595574614,64,"Male","0","0","Inpatient",2.71715414460031,0.0890532402331399,15.1371826565546,12.712805515158,18.0238971252013,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
65.3095475009937,64,"Male","0","0","Inpatient",2.73800576584698,0.0895350140520971,15.4561311969089,12.9684195717929,18.4210566486965,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
65.6271354445261,64,"Male","0","0","Inpatient",2.75846501789919,0.0900008095817791,15.7756090761774,13.2243976595957,18.8189926021916,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
65.9447233880585,64,"Male","0","0","Inpatient",2.77853259423689,0.0904509356695189,16.0953851496873,13.4805615189445,19.2174059480171,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
66.2623113315908,64,"Male","0","0","Inpatient",2.79820918834003,0.0908857099272271,16.4152238592254,13.7367290340229,19.6159925467766,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
66.5798992751232,64,"Male","0","0","Inpatient",2.81749549368856,0.0913054589186724,16.7348855166795,13.9927144006686,20.0144436052371,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
66.8974872186555,64,"Male","0","0","Inpatient",2.83639220376243,0.0917105183527335,17.0541265998595,14.2483283034016,20.4124461404079,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
67.2150751621879,64,"Male","0","0","Inpatient",2.85490001204157,0.0921012332819742,17.3727000599994,14.5033781014857,20.8096834587651,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
67.5326631057202,64,"Male","0","0","Inpatient",2.87301961200595,0.0924779583058632,17.6903556404028,14.7576680238563,21.2058356495104,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
67.8502510492526,64,"Male","0","0","Inpatient",2.8907516971355,0.0928410577779367,18.0068402056571,15.010999372731,21.6005800906964,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
68.167838992785,64,"Male","0","0","Inpatient",2.90809696091018,0.0931909060161634,18.3218980808085,15.2631707357045,21.9935919669867,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
68.4854269363173,64,"Male","0","0","Inpatient",2.92505609680993,0.093527887515728,18.6352713998561,15.5139782061099,22.3845447977701,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
68.8030148798497,64,"Male","0","0","Inpatient",2.9416297983147,0.0938523971634009,18.9467004628876,15.7632156114146,22.7731109742888,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
69.1206028233821,64,"Male","0","0","Inpatient",2.95781875890444,0.094164840452608,19.2559241011558,16.0106747494038,23.1589623044012,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
69.4381907669144,64,"Male","0","0","Inpatient",2.97362367205909,0.0944656336982497,19.5626800493585,16.2561456318888,23.5417705635492,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
69.7557787104468,64,"Male","0","0","Inpatient",2.98904523125861,0.0947552042502562,19.8667053243652,16.4994167356652,23.9212080504643,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
70.0733666539791,64,"Male","0","0","Inpatient",3.00408412998293,0.0950339907047902,20.1677366096026,16.7402752604303,24.2969481461113,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
70.3909545975115,64,"Male","0","0","Inpatient",3.01874106171202,0.0953024431119321,20.4655106442957,16.9785073933604,24.6686658743376,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
70.7085425410438,64,"Male","0","0","Inpatient",3.0330167199258,0.0955610231786023,20.7597646167341,17.2138985800321,25.0360384626714,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
71.0261304845762,64,"Male","0","0","Inpatient",3.04691179810425,0.0958102044653847,21.050236560721,17.4462338013628,25.3987459016914,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
71.3437184281086,64,"Male","0","0","Inpatient",3.06042698972729,0.0960504725758297,21.3366657543425,17.6752978562369,25.7564715013779,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
71.6613063716409,64,"Male","0","0","Inpatient",3.07356298827488,0.0962823253367182,21.6187931201864,17.900875649468,26.1089024428426,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
71.9788943151733,64,"Male","0","0","Inpatient",3.08632048722696,0.096506272967671,21.8963616261242,18.1227524847446,26.4557303238343,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
72.2964822587057,64,"Male","0","0","Inpatient",3.09870018006349,0.0967228382383937,22.1691166857672,18.3407143621926,26.7966516964177,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
72.614070202238,64,"Male","0","0","Inpatient",3.1107027602644,0.0969325566117416,22.4368065576977,18.5545482801796,27.1313685952302,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
72.9316581457704,64,"Male","0","0","Inpatient",3.12232892130966,0.0971359763706956,22.6991827425783,18.76404254098,27.4595890547396,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
73.2492460893027,64,"Male","0","0","Inpatient",3.1335793566792,0.097333658727238,22.9560003772379,18.968987059907,27.7810276139399,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
73.5668340328351,64,"Male","0","0","Inpatient",3.14445475985297,0.0975261779110217,23.2070186248399,19.1691736775116,28.0954058069538,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
73.8844219763674,64,"Male","0","0","Inpatient",3.15495582431093,0.0977141212356376,23.4520010602405,19.3643964744384,28.402452638043,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
74.2020099198998,64,"Male","0","0","Inpatient",3.16508324353301,0.0978980891401941,23.6907160496546,19.5544520885194,28.7019050395628,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
74.5195978634322,64,"Male","0","0","Inpatient",3.17483771099917,0.0980786952038481,23.9229371237575,19.7391400336759,28.9935083114498,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
74.8371858069645,64,"Male","0","0","Inpatient",3.18421992018935,0.0982565661308564,24.1484433433636,19.9182630201899,29.2770165408771,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
75.1547737504969,64,"Male","0","0","Inpatient",3.1932305645835,0.0984323417036579,24.3670196568397,20.0916272758919,29.5521930007759,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
75.4723616940292,64,"Male","0","0","Inpatient",3.20187033766157,0.0986066747014556,24.5784572484291,20.2590428678038,29.8188105259855,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
75.7899496375616,64,"Male","0","0","Inpatient",3.21013993290351,0.0987802307817393,24.782553876683,20.4203240237569,30.0766518658649,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
76.107537581094,64,"Male","0","0","Inpatient",3.21804004378926,0.0989536883221817,24.9791142022195,20.5752894534949,30.3255100122802,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
76.4251255246263,64,"Male","0","0","Inpatient",3.22557136379877,0.099127738220354,25.1679501040577,20.7237626687501,30.5651885019654,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
