sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-17 09:12:13","20260417_085351",13781,"wrapper",864,435303728,"Ss+","18:22","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:12:13","20260417_085351",13834,"quarto",416,435299856,"S+","18:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:12:13","20260417_085351",13883,"r",399664,1847694192,"R+","18:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:14:03","20260417_085351",13781,"wrapper",864,435303728,"Ss+","20:12","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:14:03","20260417_085351",13834,"quarto",416,435299856,"S+","20:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:14:03","20260417_085351",13883,"r",399744,1847694192,"R+","20:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:14:18","20260417_085351",13781,"wrapper",864,435303728,"Ss+","20:27","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:14:18","20260417_085351",13834,"quarto",416,435299856,"S+","20:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:14:18","20260417_085351",13883,"r",400032,1847694192,"R+","20:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:14:33","20260417_085351",13781,"wrapper",848,435303728,"Ss+","20:42","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:14:33","20260417_085351",13834,"quarto",416,435299856,"S+","20:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:14:33","20260417_085351",13883,"r",3430192,1848739472,"R+","20:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:14:48","20260417_085351",13781,"wrapper",864,435303728,"Ss+","20:57","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:14:48","20260417_085351",13834,"quarto",416,435299856,"S+","20:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:14:49","20260417_085351",13883,"r",4230576,1845711216,"R+","20:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:15:04","20260417_085351",13781,"wrapper",864,435303728,"Ss+","21:13","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:15:04","20260417_085351",13834,"quarto",416,435299856,"S+","21:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:15:04","20260417_085351",13883,"r",3329680,1846693840,"R+","21:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:15:19","20260417_085351",13781,"wrapper",864,435303728,"Ss+","21:28","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:15:19","20260417_085351",13834,"quarto",416,435299856,"S+","21:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:15:19","20260417_085351",13883,"r",2807344,1847780816,"R+","21:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:15:34","20260417_085351",13781,"wrapper",864,435303728,"Ss+","21:43","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:15:34","20260417_085351",13834,"quarto",416,435299856,"S+","21:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:15:34","20260417_085351",13883,"r",2045504,1847780816,"R+","21:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:15:49","20260417_085351",13781,"wrapper",864,435303728,"Ss+","21:58","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:15:49","20260417_085351",13834,"quarto",416,435299856,"S+","21:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:15:49","20260417_085351",13883,"r",1650752,1847780816,"R+","21:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:16:04","20260417_085351",13781,"wrapper",864,435303728,"Ss+","22:13","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:16:04","20260417_085351",13834,"quarto",416,435299856,"S+","22:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:16:04","20260417_085351",13883,"r",1165968,1847780816,"R+","22:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:16:19","20260417_085351",13781,"wrapper",864,435303728,"Ss+","22:28","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:16:19","20260417_085351",13834,"quarto",416,435299856,"S+","22:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:16:19","20260417_085351",13883,"r",1059808,1847780816,"R+","22:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:16:34","20260417_085351",13781,"wrapper",864,435303728,"Ss+","22:43","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:16:34","20260417_085351",13834,"quarto",416,435299856,"S+","22:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:16:35","20260417_085351",13883,"r",1059920,1847780816,"R+","22:41","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:16:50","20260417_085351",13781,"wrapper",864,435303728,"Ss+","22:59","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:16:50","20260417_085351",13834,"quarto",416,435299856,"S+","22:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:16:50","20260417_085351",13883,"r",745056,1847780816,"R+","22:56","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:17:05","20260417_085351",13781,"wrapper",864,435303728,"Ss+","23:14","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:17:05","20260417_085351",13834,"quarto",416,435299856,"S+","23:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:17:05","20260417_085351",13883,"r",550384,1847780816,"R+","23:11","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:17:20","20260417_085351",13781,"wrapper",864,435303728,"Ss+","23:29","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:17:20","20260417_085351",13834,"quarto",416,435299856,"S+","23:26","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:17:20","20260417_085351",13883,"r",550464,1847780816,"R+","23:26","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:17:35","20260417_085351",13781,"wrapper",864,435303728,"Ss+","23:44","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:17:35","20260417_085351",13834,"quarto",416,435299856,"S+","23:41","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:17:35","20260417_085351",13883,"r",550592,1847780816,"R+","23:41","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:17:50","20260417_085351",13781,"wrapper",864,435303728,"Ss+","23:59","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:17:50","20260417_085351",13834,"quarto",416,435299856,"S+","23:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:17:50","20260417_085351",13883,"r",421664,1847780816,"R+","23:56","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:18:05","20260417_085351",13781,"wrapper",864,435303728,"Ss+","24:14","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:18:05","20260417_085351",13834,"quarto",416,435299856,"S+","24:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:18:05","20260417_085351",13883,"r",421744,1847780816,"R+","24:11","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:18:20","20260417_085351",13781,"wrapper",864,435303728,"Ss+","24:29","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:18:21","20260417_085351",13834,"quarto",416,435299856,"S+","24:27","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:18:21","20260417_085351",13883,"r",392272,1847780816,"R+","24:27","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:18:36","20260417_085351",13781,"wrapper",864,435303728,"Ss+","24:45","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:18:36","20260417_085351",13834,"quarto",416,435299856,"S+","24:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:18:36","20260417_085351",13883,"r",370800,1847780816,"R+","24:42","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:18:51","20260417_085351",13781,"wrapper",848,435303728,"Ss+","25:00","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:18:51","20260417_085351",13834,"quarto",416,435299856,"S+","24:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:18:51","20260417_085351",13883,"r",369808,1847780816,"R+","24:57","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:19:06","20260417_085351",13781,"wrapper",864,435303728,"Ss+","25:15","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:19:06","20260417_085351",13834,"quarto",416,435299856,"S+","25:12","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:19:06","20260417_085351",13883,"r",362192,1847780816,"R+","25:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:19:21","20260417_085351",13781,"wrapper",864,435303728,"Ss+","25:30","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:19:21","20260417_085351",13834,"quarto",416,435299856,"S+","25:27","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:19:21","20260417_085351",13883,"r",362048,1847780816,"R+","25:27","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:19:36","20260417_085351",13781,"wrapper",864,435303728,"Ss+","25:45","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:19:36","20260417_085351",13834,"quarto",416,435299856,"S+","25:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:19:36","20260417_085351",13883,"r",362272,1847780816,"R+","25:42","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:19:51","20260417_085351",13781,"wrapper",864,435303728,"Ss+","26:00","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:19:51","20260417_085351",13834,"quarto",416,435299856,"S+","25:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:19:51","20260417_085351",13883,"r",362320,1847780816,"R+","25:57","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:20:06","20260417_085351",13781,"wrapper",864,435303728,"Ss+","26:15","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:20:06","20260417_085351",13834,"quarto",416,435299856,"S+","26:12","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:20:06","20260417_085351",13883,"r",362320,1847780816,"R+","26:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:20:21","20260417_085351",13781,"wrapper",864,435303728,"Ss+","26:30","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:20:22","20260417_085351",13834,"quarto",416,435299856,"S+","26:28","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:20:22","20260417_085351",13883,"r",362384,1847780816,"R+","26:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:20:37","20260417_085351",13781,"wrapper",864,435303728,"Ss+","26:46","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:20:37","20260417_085351",13834,"quarto",416,435299856,"S+","26:43","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:20:37","20260417_085351",13883,"r",362304,1847780816,"R+","26:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:20:52","20260417_085351",13781,"wrapper",864,435303728,"Ss+","27:01","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:20:52","20260417_085351",13834,"quarto",416,435299856,"S+","26:58","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:20:52","20260417_085351",13883,"r",362416,1847780816,"R+","26:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:21:07","20260417_085351",13781,"wrapper",864,435303728,"Ss+","27:16","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:21:07","20260417_085351",13834,"quarto",416,435299856,"S+","27:13","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:21:07","20260417_085351",13883,"r",362512,1847780816,"R+","27:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:21:22","20260417_085351",13781,"wrapper",848,435303728,"Ss+","27:31","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:21:22","20260417_085351",13834,"quarto",416,435299856,"S+","27:28","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:21:22","20260417_085351",13883,"r",362160,1847780816,"R+","27:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:21:37","20260417_085351",13781,"wrapper",864,435303728,"Ss+","27:46","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:21:37","20260417_085351",13834,"quarto",416,435299856,"S+","27:43","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:21:37","20260417_085351",13883,"r",361904,1847780816,"R+","27:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:21:52","20260417_085351",13781,"wrapper",864,435303728,"Ss+","28:01","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:21:52","20260417_085351",13834,"quarto",416,435299856,"S+","27:58","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 09:21:52","20260417_085351",13883,"r",361968,1847780816,"R+","27:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 09:22:07","20260417_085351",13781,"wrapper",864,435303728,"Ss+","28:16","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 09:22:07","20260417_085351",13834,"quarto",416,435299856,"S+","28:13","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
