"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
84.912181230095,64,"Male","0","0","Inpatient",2.08574613005148,0.163302781471974,8.05059603296354,5.84550317937807,11.0875136831016,40,80,80,"niv_proc","ABG","20260204_191353","2026-02-04 19:13:53.507587"
85.2381510810281,64,"Male","0","0","Inpatient",2.08363965473249,0.164030915246507,8.03365549978855,5.82488385879869,11.0799841256566,40,80,80,"niv_proc","ABG","20260204_191353","2026-02-04 19:13:53.507587"
85.5641209319612,64,"Male","0","0","Inpatient",2.08128723665201,0.164786713300373,8.01477919452432,5.80259527444827,11.0703370644936,40,80,80,"niv_proc","ABG","20260204_191353","2026-02-04 19:13:53.507587"
85.8900907828943,64,"Male","0","0","Inpatient",2.07868937761898,0.165571177744873,7.993984949949,5.77864871626674,11.0586053102906,40,80,80,"niv_proc","ABG","20260204_191353","2026-02-04 19:13:53.507587"
86.2160606338275,64,"Male","0","0","Inpatient",2.07584657944236,0.166385294838218,7.9712919352226,5.75305720626567,11.0448224028333,40,80,80,"niv_proc","ABG","20260204_191353","2026-02-04 19:13:53.507587"
86.5420304847606,64,"Male","0","0","Inpatient",2.07275934393109,0.167230033494138,7.94672062791153,5.7258355035826,11.0290225240599,40,80,80,"niv_proc","ABG","20260204_191353","2026-02-04 19:13:53.507587"
86.8680003356938,64,"Male","0","0","Inpatient",2.06942817289413,0.168106343822423,7.92029278458857,5.69700010541682,11.0112404129956,40,80,80,"niv_proc","ABG","20260204_191353","2026-02-04 19:13:53.507587"
22,64,"Male","0","0","Inpatient",0.956567619623744,0.112219303125613,2.60274750461728,2.08885858559311,3.24306040605809,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
22.3259698509331,64,"Male","0","0","Inpatient",0.939521703172934,0.109574653158347,2.55875728011359,2.06422609337215,3.17176439129234,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
22.6519397018663,64,"Male","0","0","Inpatient",0.922422446932062,0.10715260823981,2.51537638126238,2.03888549947885,3.10322396281198,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
22.9779095527994,64,"Male","0","0","Inpatient",0.905268731024961,0.104947987169842,2.47259629712175,2.01288834100944,3.03729338780622,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
23.3038794037325,64,"Male","0","0","Inpatient",0.88805943557546,0.102953836732783,2.43040870744878,1.98629265857415,2.97382485896268,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
23.6298492546657,64,"Male","0","0","Inpatient",0.870793440707392,0.10116143076544,2.3888054772968,1.95916240282551,2.91266900596571,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
23.9558191055988,64,"Male","0","0","Inpatient",0.853469626544589,0.0995603198621165,2.34777865174489,1.93156663112094,2.85367561686975,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
24.2817889565319,64,"Male","0","0","Inpatient",0.836086873210881,0.0981384313745007,2.30732045075627,1.90357852266286,2.79669454088551,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
24.6077588074651,64,"Male","0","0","Inpatient",0.818644060830099,0.0968822157676471,2.26742326416199,1.87527425474894,2.74157672982681,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
24.9337286583982,64,"Male","0","0","Inpatient",0.801140069526077,0.0957768321208243,2.22807964676677,1.84673179324476,2.68817536498566,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
25.2596985093313,64,"Male","0","0","Inpatient",0.783573779422645,0.0948063630270987,2.18928231357383,1.81802965570193,2.63634701089442,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
25.5856683602645,64,"Male","0","0","Inpatient",0.765944070643635,0.093954047636742,2.15102413512555,1.78924570515933,2.58595273782178,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
25.9116382111976,64,"Male","0","0","Inpatient",0.748249823312877,0.093202521220902,2.11329813295714,1.76045602696845,2.53685916054987,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
26.2376080621307,64,"Male","0","0","Inpatient",0.730489917554204,0.0925340503360263,2.07609747516049,1.73173393112303,2.48893935084623,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
26.5635779130639,64,"Male","0","0","Inpatient",0.712663233491448,0.0919307542311221,2.03941547205542,1.70314911016844,2.44207359345517,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
26.889547763997,64,"Male","0","0","Inpatient",0.694768651248439,0.091374805256206,2.0032455719658,1.6747669695574,2.39614996864974,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
27.2155176149301,64,"Male","0","0","Inpatient",0.676805050949009,0.0908486033778653,1.96758135709792,1.64664813484947,2.35106475686332,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
27.5414874658633,64,"Male","0","0","Inpatient",0.65877131271699,0.0903349221997058,1.93241653951886,1.61884812955936,2.30672267152229,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
27.8674573167964,64,"Male","0","0","Inpatient",0.640666316676212,0.0898170259072917,1.89774495723228,1.59141720939179,2.26303693427882,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
28.1934271677296,64,"Male","0","0","Inpatient",0.622488942950509,0.0892787581806805,1.8635605703497,1.56440033324407,2.21992921221162,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
28.5193970186627,64,"Male","0","0","Inpatient",0.604238071663711,0.088704605295026,1.82985745735476,1.53783724853449,2.17732943939792,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
28.8453668695958,64,"Male","0","0","Inpatient",0.585912582939649,0.0880797363762904,1.79662981145873,1.51176266771826,2.13517554596988,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
29.171336720529,64,"Male","0","0","Inpatient",0.567511356902156,0.0873900241516389,1.76387193704495,1.48620651376687,2.09341311686832,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
29.4973065714621,64,"Male","0","0","Inpatient",0.549033273675062,0.0866220496101119,1.7315782462006,1.46119421439042,2.05199500051813,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
29.8232764223952,64,"Male","0","0","Inpatient",0.530477213382199,0.0857630938506748,1.6997432553336,1.43674702740922,2.01088088503777,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
30.1492462733284,64,"Male","0","0","Inpatient",0.511842056147399,0.0848011201173304,1.66836158187311,1.41288238255773,1.97003685673489,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
30.4752161242615,64,"Male","0","0","Inpatient",0.493126682094493,0.0837247486678845,1.63742794105187,1.38961422785468,1.92943495280457,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
30.8011859751946,64,"Male","0","0","Inpatient",0.474329971347313,0.0825232267431901,1.6069371427686,1.36695337131643,1.88905271752063,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
31.1271558261278,64,"Male","0","0","Inpatient",0.455450804029691,0.0811863955326555,1.57688408852897,1.34490781111893,1.84887276889788,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
31.4531256770609,64,"Male","0","0","Inpatient",0.436488060265456,0.0797046556934685,1.54726376846362,1.32348304927806,1.80888238085569,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
31.779095527994,64,"Male","0","0","Inpatient",0.417440620178442,0.0780689326908927,1.51807125842166,1.30268238550851,1.76907308433923,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
32.1050653789272,64,"Male","0","0","Inpatient",0.39830736389248,0.0762706429953499,1.48930171713827,1.28250718914932,1.7294402896425,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
32.4310352298603,64,"Male","0","0","Inpatient",0.3790871715314,0.0743016620071481,1.46095038347503,1.26295714793145,1.68998293130662,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
32.7570050807934,64,"Male","0","0","Inpatient",0.359778923219036,0.0721542944918537,1.43301257373167,1.24403049292605,1.65070313641834,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
33.0829749317266,64,"Male","0","0","Inpatient",0.340381499079217,0.0698212483155116,1.40548367902787,1.22572419925339,1.6116059169077,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
33.4089447826597,64,"Male","0","0","Inpatient",0.320893779235777,0.0672956124007276,1.37835916275393,1.20803416201965,1.57269888657072,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
33.7349146335928,64,"Male","0","0","Inpatient",0.301314643812545,0.0645708401413382,1.35163455808915,1.19095534639108,1.53399200411411,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
34.060884484526,64,"Male","0","0","Inpatient",0.281643071460504,0.0616407747052467,1.32530559616529,1.17448194563244,1.49549759343574,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
34.3868543354591,64,"Male","0","0","Inpatient",0.261902920980491,0.05850836629036,1.29940039179021,1.15861638662552,1.45729112558311,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
34.7128241863922,64,"Male","0","0","Inpatient",0.242175664025492,0.055197289799671,1.27401797228618,1.14338021497242,1.41958184377656,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
35.0387940373254,64,"Male","0","0","Inpatient",0.22255090417189,0.0517345939928869,1.24925941054789,1.12879546041504,1.38257915589829,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
35.3647638882585,64,"Male","0","0","Inpatient",0.203118244996067,0.0481477421242507,1.22521733550143,1.11488211228781,1.34647197463125,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
35.6907337391916,64,"Male","0","0","Inpatient",0.183967290074406,0.0444645158974861,1.2019765058912,1.1016585741613,1.31142947061826,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
36.0167035901248,64,"Male","0","0","Inpatient",0.16518764298329,0.0407129312251728,1.17961444431911,1.08914207348891,1.27760213393358,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
36.3426734410579,64,"Male","0","0","Inpatient",0.146868907299102,0.0369211611528367,1.15820212123314,1.07734904037401,1.24512307836953,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
36.668643291991,64,"Male","0","0","Inpatient",0.129100686598224,0.0331174616345225,1.13780468008119,1.06629546797079,1.21410953052098,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
36.9946131429242,64,"Male","0","0","Inpatient",0.111972584457039,0.0293300957639433,1.118482196428,1.05599726652181,1.18466445263338,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
37.3205829938573,64,"Male","0","0","Inpatient",0.0955742044519298,0.0255872515261254,1.1002904654557,1.04647062364702,1.15687825440676,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
37.6465528447904,64,"Male","0","0","Inpatient",0.0799951501592792,0.0219169470185486,1.08328181391797,1.03773238543487,1.13083055403888,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
37.9725226957236,64,"Male","0","0","Inpatient",0.0653250251554699,0.0183469151744621,1.06750593428617,1.02980047657468,1.1065919521873,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
38.2984925466567,64,"Male","0","0","Inpatient",0.0516534330168843,0.0149044569218538,1.05301074051267,1.02269438398132,1.08422578338447,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
38.6244623975899,64,"Male","0","0","Inpatient",0.0390699773199061,0.0116162467920063,1.03984324654777,1.01643573841476,1.06378980640465,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
38.950432248523,64,"Male","0","0","Inpatient",0.0276642616409169,0.00850806719576272,1.02805047049587,1.01104904469734,1.04533778596582,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
39.2764020994561,64,"Male","0","0","Inpatient",0.0175258895563001,0.00560443516568543,1.01768036910292,1.00656263698126,1.02892089931282,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
39.6023719503893,64,"Male","0","0","Inpatient",0.00874446464243853,0.00292806543557757,1.00878280915931,1.00300997730076,1.01458886659729,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
39.9283418013224,64,"Male","0","0","Inpatient",0.00140959047571449,0.000499081611324952,1.00141058441533,1.00043148357979,1.00239064347586,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
40,64,"Male","0","0","Inpatient",0,0,1,1,1,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
40.2543116522555,64,"Male","0","0","Inpatient",-0.00440273021463946,0.00166928664003546,0.995606947593896,0.992354841999815,0.998869710858345,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
40.5802815031887,64,"Male","0","0","Inpatient",-0.00872366973324819,0.00359255896575054,0.991314271065734,0.984358533180033,0.998319160036029,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
40.9062513541218,64,"Male","0","0","Inpatient",-0.0116351707033875,0.00529982909522952,0.988432256134312,0.97821789647635,0.998753272134994,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
41.2322212050549,64,"Male","0","0","Inpatient",-0.0132194800223321,0.00682143806893328,0.986867513545202,0.973760889662685,1.00015054992428,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
41.5581910559881,64,"Male","0","0","Inpatient",-0.0135588445873565,0.00818869691837111,0.986532662502234,0.970825352367555,1.00249410649432,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
41.8841609069212,64,"Male","0","0","Inpatient",-0.012735511295735,0.00943351043309806,0.987345242152581,0.96925727976022,1.00577075618406,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
42.2101307578543,64,"Male","0","0","Inpatient",-0.010831727044741,0.010587801974877,0.989226724875203,0.968909740086422,1.00996973476605,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
42.5361006087875,64,"Male","0","0","Inpatient",-0.00792973873164979,0.0116827379316546,0.992101618706353,0.969642429256592,1.01508101558054,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
42.8620704597206,64,"Male","0","0","Inpatient",-0.00411179325373643,0.0127477913940314,0.995896648593804,0.97132179057105,1.02109326106776,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
43.1880403106537,64,"Male","0","0","Inpatient",0.000539862491725424,0.0138097318750477,1.00054000824371,0.973821543859323,1.02799153952681,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
43.5140101615869,64,"Male","0","0","Inpatient",0.00594298160746152,0.0148916656960486,1.00596067615808,0.977023393355623,1.03575501759567,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
43.83998001252,64,"Male","0","0","Inpatient",0.0120153171961975,0.0160122624504028,1.01208779109462,0.980817651217831,1.04435487637374,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
44.1659498634531,64,"Male","0","0","Inpatient",0.0186746223606585,0.0171852770730858,1.01885008364336,0.985103545792968,1.05375267135445,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
44.4919197143863,64,"Male","0","0","Inpatient",0.0258386502035702,0.0184194202861095,1.02617536192938,0.989789075545781,1.06389926848832,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
44.8178895653194,64,"Male","0","0","Inpatient",0.0334251538276587,0.0197185623861186,1.0339900506325,0.994790388889443,1.07473437293715,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
45.1438594162525,64,"Male","0","0","Inpatient",0.0413518863356491,0.0210821998785692,1.0422187835759,1.0000307750472,1.08618656539561,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
45.4698292671857,64,"Male","0","0","Inpatient",0.0495366008302667,0.0225060863392218,1.05078405107971,1.00543941177788,1.09817370302906,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
45.7957991181188,64,"Male","0","0","Inpatient",0.0578970504142376,0.0239829294894247,1.05960590410602,1.01095002606613,1.11060353436589,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
46.1217689690519,64,"Male","0","0","Inpatient",0.0663509881902881,0.0255030768591023,1.06860171793484,1.01649959691736,1.12337440667586,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
46.4477388199851,64,"Male","0","0","Inpatient",0.0748162103653909,0.0270551434368763,1.077686065154,1.02202722383403,1.13637604551296,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
46.7737086709182,64,"Male","0","0","Inpatient",0.0832310202698803,0.0286280935720924,1.08679285072688,1.02749104998002,1.14951726383801,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
47.0996785218513,64,"Male","0","0","Inpatient",0.0915869803270524,0.0302149796592221,1.09591209533953,1.03289508357764,1.16277378003533,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
47.4256483727845,64,"Male","0","0","Inpatient",0.0998841873115378,0.031810671929312,1.10504293267173,1.03824861580744,1.17613437134041,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
47.7516182237176,64,"Male","0","0","Inpatient",0.108122737997965,0.0334110531369042,1.11418448976807,1.04355909123224,1.18958963384993,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
48.0775880746507,64,"Male","0","0","Inpatient",0.116302729160964,0.0350127961725535,1.12333588719503,1.04883250826474,1.20313158251359,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
48.4035579255839,64,"Male","0","0","Inpatient",0.124424257575166,0.0366131943022524,1.13249623920037,1.05407372631968,1.21675334445631,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
48.729527776517,64,"Male","0","0","Inpatient",0.132487420015199,0.0382100311893885,1.14166465387485,1.05928670191059,1.23044892337108,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
49.0554976274502,64,"Male","0","0","Inpatient",0.140492313255694,0.0398014809044564,1.15084023331624,1.0644746708768,1.24421301779633,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
49.3814674783833,64,"Male","0","0","Inpatient",0.14843903407128,0.0413860305589257,1.16002207379551,1.06964028977795,1.25804088024038,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
49.7074373293164,64,"Male","0","0","Inpatient",0.156327679236586,0.0429624200624467,1.16920926592524,1.0747857462635,1.27192820734551,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
50.0334071802496,64,"Male","0","0","Inpatient",0.164158345526245,0.0445295949004883,1.17840089483012,1.07991284577276,1.28587105373559,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
50.3593770311827,64,"Male","0","0","Inpatient",0.171931129714884,0.046086668867679,1.18759604031949,1.08502308008534,1.29986576402743,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
50.6853468821158,64,"Male","0","0","Inpatient",0.179646128577132,0.0476328944598487,1.19679377706196,1.09011768187461,1.31390891885284,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
51.011316733049,64,"Male","0","0","Inpatient",0.187303438887621,0.0491676391952314,1.20599317476196,1.09519766840148,1.32799729175397,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
51.3372865839821,64,"Male","0","0","Inpatient",0.194903157420981,0.050690366555559,1.21519329833819,1.1002638767299,1.34212781457022,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
51.6632564349152,64,"Male","0","0","Inpatient",0.20244538095184,0.0522006205501393,1.22439320810395,1.10531699228198,1.35629754949848,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
51.9892262858484,64,"Male","0","0","Inpatient",0.209930206254828,0.0536980131392371,1.23359195994926,1.11035757212848,1.37050366643096,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
52.3151961367815,64,"Male","0","0","Inpatient",0.217357730104576,0.0551822139281229,1.24278860552472,1.11538606409223,1.38474342449232,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
52.6411659877146,64,"Male","0","0","Inpatient",0.224728049275713,0.0566529416752716,1.2519821924271,1.1204028225022,1.39901415693861,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
52.9671358386478,64,"Male","0","0","Inpatient",0.232041260542869,0.0581099572584944,1.26117176438646,1.1254081212524,1.41331325876308,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
53.2931056895809,64,"Male","0","0","Inpatient",0.239297460680674,0.0595530578193823,1.27035636145501,1.13040216468021,1.42763817649425,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
53.619075540514,64,"Male","0","0","Inpatient",0.246496746463758,0.0609820718652741,1.27953502019727,1.13538509667088,1.44198639977904,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
53.9450453914472,64,"Male","0","0","Inpatient",0.253639214666749,0.0623968551534359,1.2887067738819,1.14035700831157,1.45635545442742,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
54.2710152423803,64,"Male","0","0","Inpatient",0.260724962064279,0.0637972872174645,1.29787065267477,1.14531794435339,1.47074289665952,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
54.5969850933134,64,"Male","0","0","Inpatient",0.267754085430976,0.0651832684235491,1.30702568383343,1.15026790868921,1.48514630834739,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
54.9229549442466,64,"Male","0","0","Inpatient",0.274726681541472,0.0665547174659284,1.31617089190286,1.15520686901501,1.49956329308311,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
55.2489247951797,64,"Male","0","0","Inpatient",0.281642847170394,0.0679115692280251,1.32530529891239,1.16013476081081,1.5139914729369,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
55.5748946461128,64,"Male","0","0","Inpatient",0.288502679092375,0.0692537729493626,1.33442792457379,1.16505149075233,1.52842848579373,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
55.900864497046,64,"Male","0","0","Inpatient",0.295306274082041,0.0705812906492356,1.34353778648047,1.16995693964426,1.54287198317717,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
56.2268343479791,64,"Male","0","0","Inpatient",0.302053728914025,0.071894095766831,1.35263390030767,1.17485096495,1.55731962848529,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
56.5528041989122,64,"Male","0","0","Inpatient",0.308745140362956,0.0731921719845154,1.3617152800136,1.17973340297959,1.57176909557642,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
56.8787740498454,64,"Male","0","0","Inpatient",0.315380605203462,0.0744755122067017,1.37078093804153,1.18460407078728,1.58621806765295,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
57.2047439007785,64,"Male","0","0","Inpatient",0.321960220210175,0.0757441176713274,1.37982988552265,1.18946276782136,1.60066423640036,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
57.5307137517117,64,"Male","0","0","Inpatient",0.328484082157724,0.0769979971747564,1.3888611324797,1.19430927736197,1.61510530134497,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
57.8566836026448,64,"Male","0","0","Inpatient",0.334952287820739,0.0782371663940142,1.39787368803136,1.19914336777683,1.62953896940041,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
58.1826534535779,64,"Male","0","0","Inpatient",0.341364933973849,0.0794616472928116,1.4068665605972,1.20396479362029,1.64396295457691,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
58.508623304511,64,"Male","0","0","Inpatient",0.347722117391685,0.0806714675999246,1.41583875810326,1.20877329659677,1.65837497783183,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
58.8345931554442,64,"Male","0","0","Inpatient",0.354023934848875,0.081866660350238,1.42478928818807,1.21356860640686,1.67277276704279,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
59.1605630063773,64,"Male","0","0","Inpatient",0.360270483120051,0.0830472634802204,1.43371715840917,1.21835044149137,1.68715405708779,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
59.4865328573105,64,"Male","0","0","Inpatient",0.366461858979841,0.0842133194708088,1.44262137644996,1.22311850968647,1.70151659001862,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
59.8125027082436,64,"Male","0","0","Inpatient",0.372598159202875,0.0853648750317002,1.45150095032687,1.22787250880113,1.71585811531597,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
60.1384725591767,64,"Male","0","0","Inpatient",0.378679480563785,0.0865019808219017,1.46035488859674,1.23261212712646,1.73017639021622,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
60.4644424101099,64,"Male","0","0","Inpatient",0.384705919837198,0.0876246912021141,1.46918220056444,1.23733704388529,1.74446918010117,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
60.790412261043,64,"Male","0","0","Inpatient",0.390677573797745,0.0887330640151302,1.4779818964905,1.24204692962908,1.75873425894302,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
61.1163821119761,64,"Male","0","0","Inpatient",0.396594539220055,0.089827160390952,1.48675298779883,1.24674144658838,1.7729694097982,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
61.4423519629093,64,"Male","0","0","Inpatient",0.402456912878759,0.0909070445737638,1.49549448728444,1.2514202489822,1.78717242534404,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
61.7683218138424,64,"Male","0","0","Inpatient",0.408264791548486,0.091972783768282,1.50420540932099,1.25608298329092,1.80134110845324,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
62.0942916647755,64,"Male","0","0","Inpatient",0.414018272003866,0.0930244480033146,1.51288477006821,1.26072928849685,1.81547327280171,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
