"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
39.321608040201,62,"Male","0","1","Inpatient",-0.195931423486954,0.0299847176197763,0.82206860734382,0.775147868300162,0.871829521588154,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
39.608040201005,62,"Male","0","1","Inpatient",-0.195033708389647,0.0283713457269813,0.822806922092219,0.778301306768559,0.8698575026859,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
39.894472361809,62,"Male","0","1","Inpatient",-0.193914692687402,0.0266972974118025,0.823728171307994,0.781733495109664,0.867978798978321,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
40.1809045226131,62,"Male","0","1","Inpatient",-0.192449517596619,0.0249747310533092,0.82493596190245,0.785527360089802,0.866321627756063,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
40.4673366834171,62,"Male","0","1","Inpatient",-0.190513324333699,0.0232159085442215,0.826534744630934,0.789767638646877,0.865013518726335,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
40.7537688442211,62,"Male","0","1","Inpatient",-0.187981254115044,0.0214331680567429,0.828630240494247,0.794541338512442,0.864181688453209,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
41.0402010050251,62,"Male","0","1","Inpatient",-0.184728448157053,0.0196388982014702,0.831330002397843,0.799938292525825,0.863953606602082,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
41.3266331658292,62,"Male","0","1","Inpatient",-0.18063004767613,0.0178455120814635,0.834744117105283,0.806051815471951,0.864457752798307,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
41.6130653266332,62,"Male","0","1","Inpatient",-0.175561193888674,0.0160654195505776,0.838986054783324,0.812979474632262,0.865824565176487,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
41.8994974874372,62,"Male","0","1","Inpatient",-0.169397028011087,0.0143109955832644,0.844173676247464,0.820823988404005,0.868187584350185,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
42.1859296482412,62,"Male","0","1","Inpatient",-0.162012691259769,0.0125945419634816,0.850430411438477,0.829694271608108,0.871684799387193,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
42.4723618090452,62,"Male","0","1","Inpatient",-0.153283324851123,0.0109282383512156,0.857886626774776,0.839706651939231,0.876460205119663,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
42.7587939698493,62,"Male","0","1","Inpatient",-0.143084070001549,0.00932407693346037,0.866681203942496,0.85098629017504,0.882665582206632,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
43.0452261306533,62,"Male","0","1","Inpatient",-0.131290067927448,0.00779377189965595,0.876963358550027,0.863668848496425,0.890462511850718,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
43.3316582914573,62,"Male","0","1","Inpatient",-0.117776459845221,0.00634863025680115,0.888894734073585,0.87790246857173,0.900024634341475,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
43.6180904522613,62,"Male","0","1","Inpatient",-0.10241838697127,0.00499936315745187,0.90265181489537,0.893850146914239,0.911540152168347,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
43.9045226130653,62,"Male","0","1","Inpatient",-0.0850909905219947,0.00375580657706853,0.918428712291434,0.911692632562221,0.925214561831762,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
44.1909547738694,62,"Male","0","1","Inpatient",-0.0656804411423888,0.002625726814773,0.93643006100412,0.931623174092191,0.941261749963086,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
44.4773869346734,62,"Male","0","1","Inpatient",-0.0442011265848255,0.00160629388405244,0.956761507945752,0.953754037981852,0.959778461356351,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
44.7638190954774,62,"Male","0","1","Inpatient",-0.0207501553161154,0.000688065545877637,0.979463647787244,0.978143625112804,0.980785451856375,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
45,62,"Male","0","1","Inpatient",0,0,1,1,1,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
45.0502512562814,62,"Male","0","1","Inpatient",0.00457398551835691,0.000138944860442357,1.00458446215736,1.00431091898444,1.00485807983496,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
45.3366834170854,62,"Male","0","1","Inpatient",0.0316728087732037,0.000885162138184748,1.03217972989746,1.03039053542216,1.03397203117233,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
45.6231155778895,62,"Male","0","1","Inpatient",0.0604478273030433,0.00156141037087383,1.06231217243345,1.05906607980346,1.06556821450622,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
45.9095477386935,62,"Male","0","1","Inpatient",0.0908005539624876,0.00217882938535287,1.09505057997811,1.0903841314883,1.09973699917446,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
46.1959798994975,62,"Male","0","1","Inpatient",0.122632501606153,0.00274873681167562,1.13046889909565,1.12439484734202,1.13657576325925,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
46.4824120603015,62,"Male","0","1","Inpatient",0.155845183088654,0.00328243091183599,1.16864526303386,1.16115084202537,1.17618805531697,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
46.7688442211055,62,"Male","0","1","Inpatient",0.190340111264603,0.00379093792234025,1.20966094701544,1.2007061870817,1.2186824907522,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
47.0552763819096,62,"Male","0","1","Inpatient",0.22601879898862,0.00428471896453119,1.25359923145436,1.2431155264192,1.26417134989031,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
47.3417085427136,62,"Male","0","1","Inpatient",0.262782759115314,0.00477336299262363,1.3005441568976,1.28843327873868,1.31276887360153,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
47.6281407035176,62,"Male","0","1","Inpatient",0.300533504499304,0.00526529996128462,1.3505791554606,1.33671286791128,1.36458928387135,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
47.9145728643216,62,"Male","0","1","Inpatient",0.339172547995203,0.00576756894201653,1.40378554469804,1.38800590010106,1.41974458131604,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
48.2010050251256,62,"Male","0","1","Inpatient",0.378601402457624,0.00628566808339175,1.4602408713039,1.44236120011649,1.47834218090044,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
48.4874371859297,62,"Male","0","1","Inpatient",0.418721580741187,0.00682349911300812,1.52001709383828,1.49982363192667,1.54048243832015,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
48.7738693467337,62,"Male","0","1","Inpatient",0.459434595700501,0.00738340300025706,1.58317859590492,1.56043265509718,1.60625609720745,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
49.0603015075377,62,"Male","0","1","Inpatient",0.500641960190184,0.00796627023742454,1.64978002392298,1.62422060092904,1.67574166081779,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
49.3467336683417,62,"Male","0","1","Inpatient",0.542245187064851,0.0085717019603277,1.71986394691315,1.69121068011185,1.74900267049877,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
49.6331658291457,62,"Male","0","1","Inpatient",0.584145789179115,0.0091981972012924,1.79345833961118,1.7614147522718,1.82608486262103,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
49.9195979899498,62,"Male","0","1","Inpatient",0.626245279387591,0.00984334530110174,1.87057389477933,1.83483089619413,1.90701317657543,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
50.2060301507538,62,"Male","0","1","Inpatient",0.668445170544895,0.0105040085018809,1.95120117584288,1.91144082035404,1.99178859636652,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
50.4924623115578,62,"Male","0","1","Inpatient",0.710646975505641,0.0111764859284188,2.03530762695289,1.9912071504413,2.08038482355517,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
50.7788944723618,62,"Male","0","1","Inpatient",0.752752207124444,0.0118566552923924,2.12283446426222,2.07407062700842,2.17274479662219,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
51.0653266331658,62,"Male","0","1","Inpatient",0.794662573873768,0.0125400977500688,2.21369391260671,2.15994764350368,2.26877755738696,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
51.3517587939699,62,"Male","0","1","Inpatient",0.836309542001588,0.0132230668740033,2.30783427621514,2.24879008352978,2.36842873218003,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
51.6381909547739,62,"Male","0","1","Inpatient",0.877685975672378,0.0139037162550767,2.40532727570179,2.34066409833482,2.47177683775768,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
51.9246231155779,62,"Male","0","1","Inpatient",0.918792323716477,0.0145807385853696,2.50626180858493,2.43565101012544,2.57891965107427,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
52.2110552763819,62,"Male","0","1","Inpatient",0.959629034964231,0.0152530871608997,2.6107278050296,2.53383251378591,2.6899566703289,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
52.4974874371859,62,"Male","0","1","Inpatient",1.00019655824598,0.0159199176815974,2.71881618168137,2.63529075560771,2.80498894250773,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
52.78391959799,62,"Male","0","1","Inpatient",1.04049534239206,0.016580544532312,2.83061879262655,2.74010838204548,2.9241189150297,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
53.070351758794,62,"Male","0","1","Inpatient",1.08052583623283,0.0172344076514236,2.94622837744636,2.84836856554495,3.04745030438485,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
53.356783919598,62,"Male","0","1","Inpatient",1.12028848859861,0.0178810471990564,3.06573850633658,2.96015501260616,3.17508797654488,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
53.643216080402,62,"Male","0","1","Inpatient",1.15978374831975,0.0185200840183156,3.18924352226824,3.07555195786689,3.30713783531215,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
53.929648241206,62,"Male","0","1","Inpatient",1.1990120642266,0.0191512044357881,3.3168384801687,3.19464414698953,3.44370671578397,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
54.21608040201,62,"Male","0","1","Inpatient",1.23797388514949,0.0197741483401622,3.44861908310711,3.31751681040741,3.5849022808448,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
54.5025125628141,62,"Male","0","1","Inpatient",1.27666965991877,0.0203886997582148,3.58468161547259,3.44425562945934,3.73083291913622,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
54.7889447236181,62,"Male","0","1","Inpatient",1.31509983736477,0.0209946793490418,3.72512287313787,3.57494669605587,3.88160764334877,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
55.0753768844221,62,"Male","0","1","Inpatient",1.35326486631785,0.0215919383834614,3.8700400906064,3.70967646674008,4.03733598797152,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
55.3618090452261,62,"Male","0","1","Inpatient",1.39116519560834,0.0221803538821319,4.01953086514539,3.84853171179808,4.19812790585214,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
55.6482412060301,62,"Male","0","1","Inpatient",1.42880127406658,0.0227598246643662,4.17369307791274,3.9915994599222,4.36409366308417,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
55.9346733668342,62,"Male","0","1","Inpatient",1.46617355052292,0.0233302681177765,4.3326248120908,4.1389669388161,4.53534373186229,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
56.2211055276382,62,"Male","0","1","Inpatient",1.50328247380769,0.023891617542337,4.49642426804541,4.29072151204656,4.71198868104222,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
56.5075376884422,62,"Male","0","1","Inpatient",1.54012849275125,0.0244438199551597,4.66518967553423,4.44695061238398,4.89413906421679,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
56.7939698492462,62,"Male","0","1","Inpatient",1.57671205618392,0.0249868342670776,4.83901920299379,4.60774167182588,5.08190530517821,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
57.0804020100502,62,"Male","0","1","Inpatient",1.61303361293606,0.0255206297610712,5.01801086394075,4.77318204846289,5.27539758068441,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
57.3668341708543,62,"Male","0","1","Inpatient",1.649093611838,0.0260451848171334,5.20226242052845,4.94335895031997,5.47472570048564,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
57.6532663316583,62,"Male","0","1","Inpatient",1.68489250172008,0.0265604858394371,5.3918712843059,5.11835935628631,5.67999898459968,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
57.9396984924623,62,"Male","0","1","Inpatient",1.72043073141266,0.0270665263504457,5.58693441423242,5.29826993423284,5.89132613785071,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
58.2261306532663,62,"Male","0","1","Inpatient",1.75570874974606,0.027563306223485,5.78754821200714,5.48317695640596,6.10881512171046,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
58.5125628140704,62,"Male","0","1","Inpatient",1.79072700555063,0.0280508310307104,5.9938084147789,5.6731662121787,6.33257302349998,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
58.7989949748744,62,"Male","0","1","Inpatient",1.82548594765672,0.0285291114877046,6.20580998530806,5.8683229182358,6.56270592302837,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
59.0854271356784,62,"Male","0","1","Inpatient",1.85998602489466,0.0289981629793582,6.42364699965836,6.06873162626587,6.79931875676127,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
59.3718592964824,62,"Male","0","1","Inpatient",1.8942276860948,0.0294580051544306,6.64741253250295,6.27447612823259,7.04251517962573,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
59.6582914572864,62,"Male","0","1","Inpatient",1.92821138008747,0.0299086615783946,6.87719854013506,6.48563935929608,7.29239742457235,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
59.9447236180905,62,"Male","0","1","Inpatient",1.96193755570303,0.0303501594359529,7.1130957412804,6.7023032984565,7.54906616002792,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
60.2311557788945,62,"Male","0","1","Inpatient",1.9954066617718,0.0307825292760649,7.35519349581403,6.92454886699266,7.81262034538289,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
60.5175879396985,62,"Male","0","1","Inpatient",2.02861914712414,0.0312058047935072,7.60357968149163,7.15245582477104,8.08315708467072,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
60.8040201005025,62,"Male","0","1","Inpatient",2.06157546059038,0.0316200226419602,7.85834056881039,7.38610266450163,8.36077147860467,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
61.0904522613065,62,"Male","0","1","Inpatient",2.09427605100087,0.0320252222744122,8.11956069412155,7.62556650402112,8.6455564751496,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
61.3768844221106,62,"Male","0","1","Inpatient",2.12672136718595,0.0324214458073331,8.38732273112264,7.87092297668557,8.93760271881475,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
61.6633165829146,62,"Male","0","1","Inpatient",2.15891185797595,0.0328087379056145,8.66170736086305,8.1222461199586,9.23699839886304,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
61.9497487437186,62,"Male","0","1","Inpatient",2.19084797220123,0.0331871456857329,8.94279314040343,8.37960826228417,9.54382909664169,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
62.2361809045226,62,"Male","0","1","Inpatient",2.22253015869212,0.0335567186349691,9.23065637027409,8.64307990833638,9.85817763224659,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
62.5226130653266,62,"Male","0","1","Inpatient",2.25395886627897,0.0339175085448362,9.52537096088415,8.91272962274237,10.1801239107416,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
62.8090452261307,62,"Male","0","1","Inpatient",2.28513454379212,0.0342695694571424,9.82700829803852,9.18862391237776,10.5097447681617,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
63.0954773869347,62,"Male","0","1","Inpatient",2.3160576400619,0.034612957621331,10.1356371077248,9.47082710733775,10.847113817535,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
63.3819095477387,62,"Male","0","1","Inpatient",2.34672860391866,0.0349477314619429,10.4513233203382,9.75940124069091,11.1923012951676,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
63.6683417085427,62,"Male","0","1","Inpatient",2.37714788419274,0.0352739515551986,10.7741299345168,10.0544059271253,11.5453739074407,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
63.9547738693467,62,"Male","0","1","Inpatient",2.40731592971449,0.0355916806138439,11.1041168807644,10.3558982406013,11.906394678374,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
64.2412060301507,62,"Male","0","1","Inpatient",2.43723318931425,0.0359009834795135,11.4413408850447,10.6639325911281,12.2754227982181,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
64.5276381909548,62,"Male","0","1","Inpatient",2.46690011182235,0.036201927121974,11.7858553325304,10.9785606007849,12.6525134733422,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
64.8140703517588,62,"Male","0","1","Inpatient",2.49631714606914,0.0364945806446894,12.1377101317014,11.29983097911,13.0377177776875,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
65.1005025125628,62,"Male","0","1","Inpatient",2.52548474088496,0.0367790152962266,12.4969515789841,11.6277893979866,13.4310825060621,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
65.3869346733668,62,"Male","0","1","Inpatient",2.55440334510015,0.0370553044870858,12.8636222241309,11.962478366154,13.832650029557,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
65.6733668341708,62,"Male","0","1","Inpatient",2.58307340754506,0.0373235238115892,13.2377607365424,12.3039371034792,14.2424581533655,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
65.9597989949749,62,"Male","0","1","Inpatient",2.61149537705002,0.0375837510745127,13.6194017727345,12.6522014151245,14.6605399772906,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
66.2462311557789,62,"Male","0","1","Inpatient",2.63966970244538,0.0378360663221848,14.008575845161,13.0073035657508,15.0869237592289,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
66.5326633165829,62,"Male","0","1","Inpatient",2.66759683256148,0.0380805518778093,14.4053091925982,13.3692721538987,15.5216327819193,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
66.8190954773869,62,"Male","0","1","Inpatient",2.69527721622866,0.0383172923808007,14.8096236523059,13.7381319866913,15.9646852232463,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
67.105527638191,62,"Male","0","1","Inpatient",2.72271130227726,0.0385463748299448,15.2215365341766,14.1139039550075,16.4160940303884,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
67.391959798995,62,"Male","0","1","Inpatient",2.74989953953763,0.0387678886302195,15.6410604970889,14.4966049092726,16.8758667981019,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
67.678391959799,62,"Male","0","1","Inpatient",2.77684237684011,0.0389819256431268,16.0682034276802,14.8862475360208,17.3440056514288,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
67.964824120603,62,"Male","0","1","Inpatient",2.80354026301503,0.0391885802404048,16.5029683217561,15.2828402353812,17.8205071331163,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
68.251256281407,62,"Male","0","1","Inpatient",2.82999364689274,0.0393879493609982,16.9453531685528,15.6863869996438,18.3053620960328,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
68.537688442211,62,"Male","0","1","Inpatient",2.85620297730358,0.0395801325711769,17.3953508380688,16.0968872930635,18.7985556008643,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
68.8241206030151,62,"Male","0","1","Inpatient",2.8821687030779,0.0397652321276992,17.8529489716834,16.5143359330605,19.3000668193665,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
69.1105527638191,62,"Male","0","1","Inpatient",2.90789127304603,0.0399433530439207,18.3181298762753,16.9387229729782,19.8098689434493,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
69.3969849246231,62,"Male","0","1","Inpatient",2.93337113603832,0.0401146031587547,18.7908704220571,17.3700335865627,20.3279291003613,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
69.6834170854271,62,"Male","0","1","Inpatient",2.9586087408851,0.04027909320839,19.2711419443362,17.8082479543253,20.854208274237,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
69.9698492462311,62,"Male","0","1","Inpatient",2.98360453641672,0.0404369369006704,19.7589101494129,18.2533411519545,21.3886612342622,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
70.2562814070352,62,"Male","0","1","Inpatient",3.00835897146353,0.040588250992042,20.2541350248235,18.7052830409458,21.931236469707,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
70.5427135678392,62,"Male","0","1","Inpatient",3.03287249485586,0.0407331553669638,20.7567707541305,19.1640381616128,22.4818761320641,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
70.8291457286432,62,"Male","0","1","Inpatient",3.05714555542406,0.0408717731196769,21.2667656364646,19.6295656286546,23.0405159845257,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
71.1155778894472,62,"Male","0","1","Inpatient",3.08117860199846,0.0410042306382182,21.7840620110109,20.1018190294439,23.6070853590157,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
71.4020100502512,62,"Male","0","1","Inpatient",3.10497208340941,0.0411306576905521,22.3085961866365,20.5807463252122,24.1815071209902,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
71.6884422110553,62,"Male","0","1","Inpatient",3.12852644848726,0.0412511875126884,22.8402983768443,21.0662897553016,24.7636976422005,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
71.9748743718593,62,"Male","0","1","Inpatient",3.15184214606233,0.0413659568986356,23.3790926402378,21.5583857446593,25.353566781605,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
72.2613065326633,62,"Male","0","1","Inpatient",3.17491962496498,0.0414751062920283,23.9248968266735,22.0569648147491,25.9510178745998,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
72.5477386934673,62,"Male","0","1","Inpatient",3.19775933402554,0.0415787798792488,24.4776225292731,22.5619514980578,26.5559477307252,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
72.8341708542714,62,"Male","0","1","Inpatient",3.22036172207436,0.0416771256838449,25.03717504246,23.0732642563746,27.1682466399871,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
73.1206030150754,62,"Male","0","1","Inpatient",3.24272723794178,0.0417702956620248,25.6034533261785,23.5908154030231,27.7877983879183,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
73.4070351758794,62,"Male","0","1","Inpatient",3.26485633045814,0.0418584457989893,26.1763499764491,24.1145110292305,28.4144802794872,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
73.6934673366834,62,"Male","0","1","Inpatient",3.28674944845378,0.0419417362058344,26.7557512024003,24.6442509348158,29.0481631719393,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
73.9798994974874,62,"Male","0","1","Inpatient",3.30840704075905,0.0420203312167335,27.3415368099163,25.179928563385,29.6887115166427,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
74.2663316582915,62,"Male","0","1","Inpatient",3.32982955620428,0.0420943994860772,27.9335801920271,25.7214309422242,30.3359834099858,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
74.5527638190955,62,"Male","0","1","Inpatient",3.35101744361982,0.042164114085221,28.5317483261594,26.26863862708,30.9898306533516,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
