"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
59.140703517588,64,"Male","0","0","Inpatient",-1.29525869728217,0.204336060340861,0.0417532255556239,0.21496405182013,0.155020188890448,0.290128504209371,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
59.4522613065327,64,"Male","0","0","Inpatient",-1.27544939748026,0.205894705573074,0.0423926297830229,0.218325832366823,0.157227530553617,0.294859983923634,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
59.7638190954774,64,"Male","0","0","Inpatient",-1.25582756627399,0.20747481678259,0.0430457995989694,0.221692989593398,0.159429607553171,0.299605544708979,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
60.0753768844221,64,"Male","0","0","Inpatient",-1.23639274573835,0.209074651118682,0.0437122097403988,0.225064504631476,0.161626029196847,0.304363100570108,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
60.3869346733668,64,"Male","0","0","Inpatient",-1.21714447794831,0.210692541033395,0.0443913468471089,0.228439359773316,0.163816408125179,0.309130571298077,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
60.6984924623116,64,"Male","0","0","Inpatient",-1.19808230497884,0.212326892736164,0.0450827093789944,0.231816539443285,0.166000359852331,0.313905886140631,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
61.0100502512563,64,"Male","0","0","Inpatient",-1.17920576890493,0.21397618450072,0.0457858075334863,0.235195031150013,0.168177502366936,0.318686987320595,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
61.321608040201,64,"Male","0","0","Inpatient",-1.16051441180154,0.215638964853742,0.0465001631631933,0.238573826417521,0.170347455788929,0.323471833398524,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
61.6331658291457,64,"Male","0","0","Inpatient",-1.14200777574367,0.217313850671663,0.0472253096937459,0.241951921693719,0.172509842078294,0.32825840247657,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
61.9447236180905,64,"Male","0","0","Inpatient",-1.12368540280628,0.218999525209175,0.0479607920418443,0.245328319234769,0.174664284791681,0.33304469524113,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
62.2562814070352,64,"Male","0","0","Inpatient",-1.10554683506435,0.220694736080198,0.0487061665335082,0.248702027963926,0.176810408882925,0.33782873784248,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
62.5678391959799,64,"Male","0","0","Inpatient",-1.08759161459287,0.222398293209572,0.0494610008225306,0.252072064303564,0.178947840543619,0.342608584610171,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
62.8793969849246,64,"Male","0","0","Inpatient",-1.06981928346679,0.224109066771368,0.0502248738091334,0.255437452979206,0.181076207080019,0.347382320603491,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
63.1909547738694,64,"Male","0","0","Inpatient",-1.05222938376112,0.225825985127545,0.0509973755588261,0.258797227794504,0.18319513682277,0.35214806399686,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
63.5025125628141,64,"Male","0","0","Inpatient",-1.03482145755081,0.227548032778728,0.0517781072214689,0.262150432376205,0.185304259066087,0.356903968300502,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
63.8140703517588,64,"Male","0","0","Inpatient",-1.01759504691085,0.229274248337087,0.0525666809505364,0.26549612088826,0.18740320403325,0.361648224417225,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
64.1256281407035,64,"Male","0","0","Inpatient",-1.00054969391622,0.231003722529716,0.0533627198225859,0.268833358714357,0.189491602865458,0.366379062536598,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
64.4371859296483,64,"Male","0","0","Inpatient",-0.983684940641884,0.23273559623944,0.0541658577569278,0.272161223108236,0.191569087631288,0.371094753868273,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
64.748743718593,64,"Male","0","0","Inpatient",-0.967000329162832,0.23446905858876,0.0549757394354993,0.275478803811292,0.193635291354226,0.375793612216594,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.0603015075377,64,"Male","0","0","Inpatient",-0.950495401554037,0.236203345071446,0.0557920202229408,0.278785203637053,0.195689848055893,0.380473995399056,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.3718592964824,64,"Male","0","0","Inpatient",-0.934169699890474,0.237937735735372,0.0566143660868756,0.282079539022224,0.197732392812814,0.385134306511544,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.6834170854271,64,"Male","0","0","Inpatient",-0.918022766247124,0.23967155341924,0.0574424535183916,0.285360940544112,0.199762561824746,0.38977299504364,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.9949748743719,64,"Male","0","0","Inpatient",-0.902054142698961,0.241404162045162,0.0582759694527271,0.288628553404323,0.201779992492746,0.394388557847624,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
66.3065326633166,64,"Male","0","0","Inpatient",-0.886263371320963,0.243134964968345,0.0591146111901583,0.291881537878719,0.203784323505331,0.398979539965079,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
66.6180904522613,64,"Male","0","0","Inpatient",-0.870649994188108,0.244863403384603,0.0599580863170909,0.295119069733741,0.205775194931233,0.403544535315324,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
66.929648241206,64,"Male","0","0","Inpatient",-0.855213553375372,0.246588954795939,0.0608061126273538,0.298340340609255,0.207752248317407,0.408082187250125,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
67.2412060301507,64,"Male","0","0","Inpatient",-0.839953590957733,0.248311131534001,0.061658418043696,0.301544558368186,0.209715126791056,0.412591188979368,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
67.5527638190955,64,"Male","0","0","Inpatient",-0.824869649010167,0.250029479340909,0.0625147405394858,0.30473094741329,0.211663475164598,0.417070283872593,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
67.8643216080402,64,"Male","0","0","Inpatient",-0.809961269607652,0.251743576006647,0.0633748280606146,0.307898748971459,0.213596940042585,0.421518265641442,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
68.1758793969849,64,"Male","0","0","Inpatient",-0.795227994825165,0.253453030061985,0.0642384384476014,0.311047221346061,0.215515169929711,0.425933978408225,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
68.4874371859297,64,"Male","0","0","Inpatient",-0.780669366737684,0.255157479525688,0.0651053393579018,0.314175640137868,0.217417815339142,0.430316316665931,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
68.7989949748744,64,"Male","0","0","Inpatient",-0.766284927420185,0.256856590704656,0.0659753081884192,0.317283298435168,0.219304528900473,0.434664225135098,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
69.1105527638191,64,"Male","0","0","Inpatient",-0.752074218947645,0.258550057045477,0.0668481319982194,0.320369506973761,0.221174965466734,0.43897669852302,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
69.4221105527638,64,"Male","0","0","Inpatient",-0.738036783395042,0.260237598035809,0.0677236074314474,0.323433594267538,0.223028782219911,0.443252781190814,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
69.7336683417086,64,"Male","0","0","Inpatient",-0.724172162837353,0.261918958153945,0.0686015406404478,0.32647490671043,0.224865638774537,0.44749156673387,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.0452261306533,64,"Male","0","0","Inpatient",-0.710479899349554,0.26359390586485,0.0694817472090876,0.329492808650535,0.226685197278972,0.451692197481234,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.356783919598,64,"Male","0","0","Inpatient",-0.696959535006625,0.26526223266097,0.0703640520762824,0.332486682437283,0.228487122514038,0.455853863919393,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.6683417085427,64,"Male","0","0","Inpatient",-0.683610611883539,0.266923752146048,0.0712482894597251,0.335455928442522,0.230271081988733,0.459975804045931,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.9798994974874,64,"Male","0","0","Inpatient",-0.670432672055278,0.268578299160259,0.0721343027798177,0.338399965056439,0.232036746032814,0.464057302658414,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
71.2914572864322,64,"Male","0","0","Inpatient",-0.657425257596815,0.270225728944906,0.0730219445838059,0.341318228659273,0.233783787886041,0.468097690583808,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
71.6030150753769,64,"Male","0","0","Inpatient",-0.644587910583129,0.271865916345019,0.0739110764701169,0.344210173569763,0.235511883783968,0.472096343853591,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
71.9145728643216,64,"Male","0","0","Inpatient",-0.631920173089197,0.273498755048171,0.0748015690128994,0.347075271971336,0.23722071304016,0.476052682829643,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
72.2261306532663,64,"Male","0","0","Inpatient",-0.619421587189996,0.275124156857895,0.0756933016867675,0.349913013817002,0.238909958124762,0.479966171285833,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
72.537688442211,64,"Male","0","0","Inpatient",-0.607091694960503,0.276742051000109,0.0765861627917468,0.352722906713991,0.24057930473939,0.48383631545008,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
72.8492462311558,64,"Male","0","0","Inpatient",-0.594930038475695,0.278352383461008,0.0774800493784238,0.355504475789107,0.242228441888317,0.487662663011531,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
73.1608040201005,64,"Male","0","0","Inpatient",-0.58293615981055,0.279955116354922,0.0783748671732977,0.358257263535839,0.243857061945964,0.491444802097304,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
73.4723618090452,64,"Male","0","0","Inpatient",-0.571109601040044,0.281550227320696,0.0792705305043353,0.360980829644228,0.245464860720733,0.495182360223099,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
73.78391959799,64,"Male","0","0","Inpatient",-0.559449904239155,0.283137708945187,0.0801669622267297,0.363674750814493,0.24705153751522,0.49887500322178,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
74.0954773869347,64,"Male","0","0","Inpatient",-0.547956611482861,0.284717568212537,0.0810640936488605,0.366338620555431,0.248616795182889,0.502522434153866,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
74.4070351758794,64,"Male","0","0","Inpatient",-0.536629264846136,0.286289825977903,0.081961864458458,0.368972048968565,0.250160340181281,0.506124392203658,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
74.7185929648241,64,"Male","0","0","Inpatient",-0.52546740640396,0.287854516464427,0.0828602226489691,0.371574662519032,0.251681882621852,0.509680651564569,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.0301507537689,64,"Male","0","0","Inpatient",-0.51447057823131,0.289411686782217,0.0837591244461279,0.374146103794173,0.253181136316562,0.513191020317014,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.3417085427136,64,"Male","0","0","Inpatient",-0.503638322403162,0.290961396468205,0.0846585342347277,0.376686031250772,0.254657818821321,0.516655339302018,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.6532663316583,64,"Male","0","0","Inpatient",-0.492970180994494,0.292503717045777,0.0855584244855961,0.379194118951882,0.256111651476437,0.520073480993544,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.964824120603,64,"Male","0","0","Inpatient",-0.482465696080282,0.294038731603124,0.0864587756827739,0.381670056294138,0.257542359444185,0.523445348372312,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
76.2763819095478,64,"Male","0","0","Inpatient",-0.472124409735505,0.295566534389291,0.0873595762508958,0.38411354772646,0.25894967174367,0.526770873803714,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
76.5879396984925,64,"Male","0","0","Inpatient",-0.461945864035139,0.297087230426983,0.0882608224827752,0.386524312461005,0.260333321283106,0.530050017922268,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
76.8994974874372,64,"Male","0","0","Inpatient",-0.451929601054161,0.298600935141186,0.0891625184671905,0.388902084177219,0.261693044889697,0.533282768524815,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
77.2110552763819,64,"Male","0","0","Inpatient",-0.442075162867548,0.300107774002733,0.0900646760168755,0.391246610719797,0.263028583337265,0.536469139474562,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
77.5226130653266,64,"Male","0","0","Inpatient",-0.432382091550278,0.30160788218598,0.090967314596712,0.393557653791354,0.264339681371796,0.539609169617827,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
77.8341708542714,64,"Male","0","0","Inpatient",-0.422849929177327,0.303101404239779,0.0918704612521261,0.395834988640573,0.265626087735082,0.542702921715258,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
78.1457286432161,64,"Male","0","0","Inpatient",-0.413478217823674,0.304588493770999,0.0927741505376859,0.398078403746557,0.266887555186611,0.545750481389048,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
78.4572864321608,64,"Male","0","0","Inpatient",-0.404266499564294,0.306069313139858,0.0936784244459043,0.400287700500113,0.268123840523909,0.5487519560876,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
78.7688442211055,64,"Male","0","0","Inpatient",-0.395214316474166,0.307544033166379,0.0945833323362426,0.402462692882637,0.269334704601482,0.551707474068887,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
79.0804020100502,64,"Male","0","0","Inpatient",-0.386321210628266,0.309012832847308,0.0954889308643181,0.404603207143271,0.27051991234855,0.554617183403632,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
79.391959798995,64,"Male","0","0","Inpatient",-0.37758672410157,0.310475899082867,0.0963952839113148,0.406709081474935,0.271679232785739,0.557481250999312,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
79.7035175879397,64,"Male","0","0","Inpatient",-0.369010398969059,0.311933426412746,0.0973024625135962,0.408780165689857,0.272812439040926,0.56029986164583,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.0150753768844,64,"Male","0","0","Inpatient",-0.360591777305706,0.313385616760759,0.0982105447925215,0.410816320895155,0.273919308364384,0.563073217083603,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.3266331658292,64,"Male","0","0","Inpatient",-0.35233040118649,0.314832679187636,0.099119615884465,0.41281741916902,0.274999622143434,0.565801535094689,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.6381909547739,64,"Male","0","0","Inpatient",-0.34422581268639,0.316274829651424,0.100029767871037,0.414783343238009,0.276053165916747,0.568485048617462,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.9497487437186,64,"Male","0","0","Inpatient",-0.336277553880379,0.317712290775022,0.100941099709512,0.416713986155938,0.277079729388492,0.571124004885249,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
81.2613065326633,64,"Male","0","0","Inpatient",-0.328485166843437,0.319145291620368,0.10185371716345,0.418609250984831,0.278079106442485,0.573718664589247,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
81.572864321608,64,"Male","0","0","Inpatient",-0.320848193650541,0.320574067468868,0.102767732733534,0.42046905047836,0.279051095156512,0.576269301065941,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
81.8844221105528,64,"Male","0","0","Inpatient",-0.313366176376667,0.321998859607609,0.103683265588601,0.422293306768179,0.279995497816987,0.578776199509166,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
82.1959798994975,64,"Male","0","0","Inpatient",-0.306038657096794,0.323419915121,0.104600441496875,0.424081951053537,0.280912120934115,0.581239656206871,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
82.5075376884422,64,"Male","0","0","Inpatient",-0.298865177885896,0.324837486687442,0.105519392757414,0.425834923294516,0.281800775257699,0.583659977802596,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
82.8190954773869,64,"Male","0","0","Inpatient",-0.291845280818953,0.32625183238067,0.106440258131745,0.427552171909242,0.282661275793774,0.586037480581556,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
83.1306532663317,64,"Male","0","0","Inpatient",-0.284978507970941,0.327663215475453,0.107363182775713,0.429233653475352,0.283493441822191,0.588372489781225,40,20,20,"niv_proc","ABG","20260421_061058","2026-04-21 06:10:58.635955"
