"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","outcome_var","group","strategy","co2_scale","co2_value","vbg_co2","run_id","run_ts"
NA,64,"Male","0","0","Inpatient",-2.49821950973773,0.275997587924181,0.0761746685399662,0.075983093304963,0.0456871366536031,0.123763424939469,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",51.4531469297169,51.4531469297169,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.46914417088054,0.274961864314184,0.0756040268271319,0.0780497966686249,0.0470626519724817,0.126726351321577,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",51.7616092547699,51.7616092547699,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.44028525209246,0.274131945666107,0.0751483236346857,0.0801518787145836,0.0484488949340005,0.129770819103076,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",52.0700715798229,52.0700715798229,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.4116419108849,0.273500599637269,0.0748025780019459,0.0822892396896997,0.049845182458061,0.132897304508521,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",52.3785339048759,52.3785339048759,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.38321330476933,0.27306028384292,0.0745619186123758,0.0844617553945353,0.0512508873650596,0.136106109790041,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",52.6869962299289,52.6869962299289,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.35499859125717,0.2728031940832,0.0744215827019958,0.0866692770236638,0.0526654405110046,0.139397359680036,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",52.9954585549819,52.9954585549819,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.32699692785986,0.272721313747335,0.0743769149720721,0.0889116310431827,0.0540883319880087,0.14277099916052,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",53.3039208800349,53.3039208800349,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.29920747208886,0.272806463460963,0.0744233665060779,0.091188619106121,0.0555191114433926,0.146226792508315,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",53.6123832050879,53.6123832050879,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.27162938145558,0.273050350102192,0.0745564936909298,0.0935000180063346,0.0569573875888134,0.149764323554917,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",53.9208455301409,53.9208455301409,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.24426181347149,0.273444614396588,0.0747719571424986,0.0958455796713791,0.0584028269845741,0.153382997083721,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",54.2293078551939,54.2293078551939,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.21710392564801,0.27398087640453,0.0750655206353944,0.0982250311947393,0.059855152193492,0.15708204127561,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",54.5377701802469,54.5377701802469,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.19015487549659,0.274650778329545,0.0754330500370251,0.10063807490769,0.0613141394035891,0.16086051110646,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",54.8462325052999,54.8462325052999,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.16341382052867,0.275446024196993,0.0758705122459307,0.103084388490946,0.0627796156197973,0.164717292596529,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",55.1546948303529,55.1546948303529,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.13687991825568,0.276358416073024,0.0763739741343909,0.105563625126149,0.0642514555223939,0.168651107811521,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",55.4631571554059,55.4631571554059,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.11055232618907,0.277379886609155,0.0769396014953074,0.108075413687127,0.0657295780846243,0.172660520517673,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",55.7716194804589,55.7716194804589,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.08443020184028,0.278502527804257,0.0775636579933608,0.110619358970733,0.0672139430345966,0.176743942397894,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",56.0800818055119,56.0800818055119,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.05851270272075,0.279718615970479,0.0782425041204404,0.113195041966978,0.0687045472376999,0.180899639742191,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",56.3885441305649,56.3885441305649,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.03279898634192,0.281020632970875,0.0789725961553513,0.115802020168037,0.0702014210661018,0.185125740532735,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",56.6970064556179,56.6970064556179,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.00728821021522,0.282401283863569,0.0797504851277919,0.118439827915601,0.0717046248118536,0.189420241851448,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",57.0054687806709,57.0054687806709,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.9819795318521,0.283853511140182,0.0805728157866093,0.121107976785943,0.0732142451901995,0.193781017545591,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",57.3139311057239,57.3139311057239,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.956872108764,0.285370505785597,0.0814363255723273,0.123805956011935,0.0747303919702047,0.198205826094046,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",57.6223934307769,57.6223934307769,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.93196509846236,0.286945715413121,0.0823378435939479,0.126533232941179,0.0762531947610245,0.202692318623769,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",57.9308557558299,57.9308557558299,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.90725765845862,0.288572849745138,0.0832742896100297,0.129289253529264,0.0777827999741983,0.207238047031915,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",58.2393180808829,58.2393180808829,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.88274894626422,0.290245883715924,0.0842426730140379,0.132073442867109,0.0793193679753742,0.211840472174473,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",58.5477804059359,58.5477804059359,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.8584381193906,0.291959058472195,0.0852400918239707,0.134885205741221,0.0808630704328656,0.216496972086781,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",58.8562427309889,58.8562427309889,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.83432433534919,0.293706880539525,0.0862637316762586,0.137723927225606,0.0824140878654118,0.221204850205114,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",59.1647050560419,59.1647050560419,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.81040675165145,0.295484119410738,0.087310864823939,0.140588973304009,0.0839726073874032,0.225961343561676,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",59.4731673810949,59.4731673810949,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.78668452580881,0.297285803796792,0.0883788491391046,0.143479691521042,0.0855388206465662,0.230763630927829,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",59.7816297061479,59.7816297061479,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.7631568153327,0.299107216762862,0.0894651271196259,0.146395411660713,0.0871129219466005,0.235608840882471,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",60.0900920312009,60.0900920312009,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.73982277773458,0.300943889953176,0.0905672249001492,0.149335446450763,0.0886951065454205,0.240494059784029,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",60.3985543562539,60.3985543562539,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.71668157052588,0.302791597088439,0.0916827512673676,0.152299092291193,0.0902855691183893,0.245416339625864,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",60.7070166813069,60.7070166813069,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.69373235121803,0.304646346900085,0.0928093966795668,0.155285630005268,0.0918845023751442,0.250372705755913,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",61.0154790063599,61.0154790063599,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.67097427732249,0.306504375646492,0.0939449322904457,0.158294325611259,0.0934920958182186,0.255360164442305,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",61.3239413314129,61.3239413314129,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.64840650635069,0.308362139338166,0.0950872089772105,0.161324431113118,0.0951085346315938,0.260375710267471,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",61.6324036564659,61.6324036564659,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.62602819581407,0.310216305781859,0.0962341563729438,0.164375185308262,0.0967339986874815,0.265416333334057,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",61.9408659815189,61.9408659815189,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.60383850322408,0.312063746537864,0.097383781903248,0.167445814610596,0.098368661660001,0.270479026266697,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",62.2493283065719,62.2493283065719,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.58183658609214,0.31390152887038,0.0985341698271619,0.17053553388689,0.100012690234913,0.275560790994527,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",62.5577906316249,62.5577906316249,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.56002160192971,0.315726907757882,0.0996834802823542,0.173643547304595,0.10166624340517,0.280658645300218,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",62.8662529566779,62.8662529566779,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.53839270824821,0.317537318018824,0.100829948334588,0.176769049189201,0.103329471842689,0.285769629122213,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",63.1747152817309,63.1747152817309,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.5169490625591,0.319330366597763,0.101971883031462,0.179911224889196,0.105002517337461,0.290890810597954,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",63.4831776067839,63.4831776067839,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.49568982237382,0.321103825047951,0.103107666460425,0.183069251646731,0.106685512295786,0.296019291836984,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",63.7916399318369,63.7916399318369,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.47461414520379,0.32285562223859,0.104235752811067,0.186242299472075,0.10837857929014,0.301152214414014,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",64.1001022568899,64.1001022568899,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.45372118856047,0.324583837308143,0.105354667441679,0.189429532019983,0.110081830653843,0.306286764573361,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",64.4085645819429,64.4085645819429,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.43301010995529,0.326286692879277,0.106463005950095,0.192630107466108,0.11179536811436,0.3114201781375,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",64.7170269069959,64.7170269069959,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.41248006689969,0.327962548546021,0.107559433248801,0.19584317938163,0.113519282459659,0.316549745113855,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",65.0254892320489,65.0254892320489,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.39213021690512,0.329609894639592,0.108642682644323,0.19906789760431,0.115253653232652,0.321672813995428,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",65.3339515571019,65.3339515571019,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.37195971748301,0.331227346275766,0.109711554920886,0.202303409104207,0.116998548449282,0.326786795752258,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",65.6424138821549,65.6424138821549,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.3519677261448,0.332813637683845,0.110764917428353,0.205548858842357,0.118754024336284,0.331889167512213,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",65.9508762072079,65.9508762072079,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.33215340040194,0.334367616814833,0.111801703174431,0.208803390620768,0.120520125085165,0.336977475931003,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",66.2593385322609,66.2593385322609,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.31251589776586,0.335888240224566,0.112820909921155,0.212066147922118,0.1222968826193,0.342049340252732,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",66.5678008573139,66.5678008573139,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.293054375748,0.337374568225955,0.113821599285649,0.21533627473763,0.12408431637148,0.347102455063673,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",66.8762631823669,66.8762631823669,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.27376799185981,0.338825760303368,0.114802895845156,0.218612916381662,0.125882433069562,0.352134592743231,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",67.1847255074199,67.1847255074199,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.25465590361272,0.340241070781207,0.115763986246343,0.221895220291586,0.127691226528192,0.357143605617314,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",67.4931878324729,67.4931878324729,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.23571726851818,0.341619844738105,0.116704118318887,0.225182336811655,0.129510677444865,0.362127427820486,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",67.8016501575259,67.8016501575259,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.21695124408763,0.342961514157679,0.117622600193328,0.228473419959586,0.131340753198836,0.367084076874344,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",68.1101124825789,68.1101124825789,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.1983569878325,0.344265594306486,0.118518799423198,0.231767628174673,0.133181407651618,0.372011654990535,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",68.4185748076319,68.4185748076319,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.17993365726423,0.345531680329642,0.119392142111426,0.235064125046356,0.13503258094803,0.376908350107727,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",68.7270371326849,68.7270371326849,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.16168040989427,0.346759444054543,0.120242112041016,0.238362080022206,0.136894199316938,0.381772436672602,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",69.0354994577379,69.0354994577379,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.14359640323405,0.347948630993141,0.121068249810001,0.241660669094387,0.138766174870989,0.386602276175646,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",69.3439617827909,69.3439617827909,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.12568079479502,0.349099057533344,0.121870151970669,0.24495907546376,0.140648405404807,0.391396317453054,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",69.6524241078439,69.6524241078439,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.10793274208862,0.350210608310292,0.122647470173065,0.248256490180833,0.14254077419126,0.396153096766561,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",69.9608864328969,69.9608864328969,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.09035140262628,0.351283233748447,0.123399910312766,0.25155211276288,0.144443149775505,0.400871237673375,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",70.2693487579499,70.2693487579499,"20260423_104307","2026-04-23 10:43:07.487173"
